Acoustic/Folk_0,Alt_Music_1,Blues_2,Bollywood_3,Country_4,HipHop_5,Indie Alt_6,Instrumental_7,Metal_8,Pop_9,Rock_10
0.000115624825,0.0776309,0.03776367,7.278748e-05,0.00011716486,0.0016112067,0.32161322,6.1946965e-05,0.12886156,0.011742645,0.42040923
1.2731429e-05,0.010860776,0.012862458,3.9555936e-05,1.6936146e-05,0.0005115671,0.008869068,1.5954709e-05,0.90014446,0.00056737807,0.06609919
0.008838799,0.0014810244,0.00047955706,0.006349192,0.470311,0.0026822467,0.0012027307,0.00019009829,0.0014412632,0.38453704,0.12248709
8.402153e-05,0.00070159347,0.007211238,0.00027727435,0.00013341899,0.8265763,0.0965108,0.00020316686,0.00032262172,0.035296746,0.032682795
5.5655444e-05,0.103598334,0.01460349,7.0723996e-05,7.666327e-05,0.0017171849,0.11726919,4.4303633e-05,0.2833534,0.0044944705,0.4747166
1.3542606e-05,0.0035956001,0.00077244884,2.0756272e-05,1.27167405e-05,0.98153335,0.00519956,8.221099e-06,0.00039723486,0.0042112847,0.0042353217
0.00033653982,0.08627132,0.06804019,0.00023417294,0.000165546,0.012491302,0.19895281,0.0002577593,0.028164856,0.32633045,0.2787551
0.00011618529,0.16830827,0.03371764,8.833551e-05,0.000108328306,0.0032305703,0.15934256,7.548117e-05,0.044988643,0.024745146,0.5652788
8.732488e-05,0.033184204,0.06815912,0.00011184222,0.00014606937,0.008566651,0.10220497,6.431084e-05,0.06776502,0.10318422,0.61652625
0.8156051,0.0006881176,0.00070151786,0.012602461,0.13758463,0.00023531565,0.0008036961,0.018862516,0.0004998081,0.0077478155,0.0046690204
0.00013438918,0.016945481,0.005698418,0.00010161017,0.00010267897,0.08498352,0.04345979,6.0571754e-05,0.012599147,0.62506735,0.21084699
0.00014615165,0.10139918,0.0042856885,6.8030444e-05,0.00010918041,0.0023403005,0.098352164,4.3334596e-05,0.2163831,0.009888634,0.56698424
0.08099634,0.0013938354,0.0013632986,0.050565116,0.047255583,0.0007025615,0.0011590138,0.00093321904,0.00066893344,0.04242105,0.7725411
0.00015190909,0.07367003,0.0054712053,0.00020969013,0.00019217416,0.017423267,0.07535716,8.3558414e-05,0.020844342,0.05954637,0.74705034
0.00010575804,0.17266104,0.02698402,7.924969e-05,0.00012479728,0.006835899,0.2196408,7.9385994e-05,0.1333898,0.028213201,0.4118861
0.07541929,0.001576816,0.0028758827,0.2396635,0.31294483,0.0009956573,0.001750225,0.0007802069,0.00023466686,0.35104543,0.012713495
0.5762556,0.00094993296,0.00072029367,0.1257671,0.0028247687,0.0022809233,0.00065833144,0.20178358,0.00027827616,0.07264303,0.01583819
0.004458568,7.2910385e-05,0.0005370451,0.24342619,0.0028054973,5.5151657e-05,6.5936925e-05,0.7477906,3.0006377e-05,0.00056073995,0.00019734677
0.00013764486,0.20638153,0.035310015,0.00011711931,0.00014650138,0.0032526036,0.5034286,0.0001469008,0.009010088,0.07379537,0.16827364
5.7111203e-05,0.049732164,0.016668351,3.384721e-05,5.7438883e-05,0.00052391074,0.04713118,3.430928e-05,0.67213345,0.0033422394,0.21028599
7.364986e-05,0.10134723,0.041552965,0.00012426561,9.161495e-05,0.004939783,0.25673586,5.222936e-05,0.05527909,0.024726585,0.51507676
7.1335686e-05,0.13333046,0.013977931,8.023731e-05,8.3369894e-05,0.0037148076,0.09827027,4.9365448e-05,0.36734253,0.006668313,0.37641135
0.00016093058,0.14907816,0.07366208,0.00014766172,0.00018578954,0.0046161152,0.23473388,0.000104281826,0.0040863883,0.22541735,0.30780736
0.00016865385,0.2369585,0.078492254,0.00014478929,0.00013611974,0.0017646855,0.46820447,0.00011926183,0.027392942,0.040086836,0.14653142
8.34247e-05,0.1719846,0.06443144,8.967936e-05,0.00013528141,0.002727044,0.21499078,7.7324585e-05,0.022234773,0.053101882,0.47014377
0.00025523297,0.16314773,0.037551202,0.00013662974,0.00023661899,0.028305154,0.23306784,0.0001598068,0.0072941496,0.2791673,0.25067836
0.00017288559,0.17446285,0.050357655,0.0001864368,0.00014477817,0.0030739848,0.35693952,0.00014323762,0.014870739,0.027043482,0.3726044
0.00014950093,0.15933271,0.086557865,0.00011564177,0.0001549413,0.0014574516,0.18777394,6.284312e-05,0.019563569,0.023459421,0.5213721
9.558341e-05,0.04586372,0.01703697,0.000155495,9.2081704e-05,0.7154316,0.04784726,7.272629e-05,0.001117533,0.1560634,0.016223697
3.384173e-05,0.015663257,0.0042630024,6.0573788e-05,3.774015e-05,0.82155263,0.026713327,2.444074e-05,0.002497185,0.11075355,0.018400453
0.00022892289,0.09381064,0.04398516,0.00015115367,0.00011778351,0.08052192,0.32840884,0.00038138533,0.0020042893,0.35861564,0.09177431
0.0001766547,0.055852316,0.026780313,0.00016191465,7.7570454e-05,0.054881707,0.11767019,9.552518e-05,0.03662419,0.33008933,0.3775903
0.000113555136,0.10766739,0.051110722,6.619868e-05,0.00015958164,0.0015145321,0.37585837,9.114219e-05,0.07123395,0.0076441346,0.38454047
0.0010809049,2.0003627e-05,2.0834688e-05,0.00030514004,0.00056185917,6.3503435e-06,2.371268e-05,0.9978654,9.901011e-06,5.9328282e-05,4.658569e-05
0.00011414983,0.194075,0.18116227,0.00011829203,0.00013345378,0.0030551127,0.3624443,0.00014937273,0.0075787534,0.056752242,0.19441701
7.494238e-05,0.05886699,0.006494939,5.559629e-05,0.00011915197,0.001744773,0.10894141,4.7524285e-05,0.12216853,0.023639591,0.67784655
0.000116325085,0.12031196,0.39784622,0.00016739761,0.00014499565,0.041443963,0.32050273,0.00017906528,0.004357235,0.05031532,0.06461482
5.846389e-05,0.01158325,0.8739953,0.00017830114,4.0902825e-05,0.01085456,0.06819906,6.3927124e-05,0.00012924896,0.02549764,0.009399351
7.1096125e-05,0.03228189,0.0017461847,9.627996e-05,0.00011865903,0.4306145,0.082513034,4.7013946e-05,0.0022013506,0.42049685,0.029813182
0.004080224,2.827679e-05,6.3445616e-05,0.0008520554,4.071027e-05,9.281825e-06,1.9707088e-05,0.994457,3.262915e-05,0.0003068906,0.000109729524
0.0002771014,0.21518837,0.017490655,0.00016105956,0.00011114031,0.019245934,0.33883443,0.0002643476,0.16559081,0.018209742,0.22462638
8.922751e-06,0.0009827728,0.00034779674,9.440828e-06,6.4995606e-06,0.9842234,0.0037746574,4.693295e-06,0.00036964542,0.0076271845,0.002644965
0.00019852446,0.13339849,0.08401863,0.0001866721,0.00014407345,0.018353054,0.21321215,8.0572085e-05,0.04854334,0.050122704,0.4517418
0.00030676462,0.18747312,0.08259259,0.00046871847,0.0002675632,0.005319851,0.48120704,0.00020644255,0.006706627,0.108232655,0.12721865
0.00031569353,0.071837865,0.026539758,0.00027702772,0.00023512608,0.0039951904,0.21252629,9.90737e-05,0.124699906,0.10980787,0.44966623
0.00024339047,0.025488526,0.057646576,0.00015845032,0.00023563074,0.050716095,0.057843648,0.00012317408,0.00189735,0.7504312,0.05521597
4.8913906e-05,0.11659822,0.004950562,5.9240778e-05,8.1351965e-05,0.0012226927,0.10486443,6.80408e-05,0.17756613,0.01658537,0.57795507
0.00021738015,0.090764895,0.010320423,8.62024e-05,0.00018235913,0.011721939,0.08178638,8.7639346e-05,0.045508027,0.050618943,0.70870584
0.00013441619,0.08258395,0.004666664,0.00011677224,0.000125603,0.38637888,0.06073348,6.4111184e-05,0.0038914855,0.43240154,0.028903136
0.00014809259,0.059415005,0.00949139,0.00012723463,0.00015885895,0.25794142,0.13256215,8.010304e-05,0.0046000406,0.40243942,0.13303626
0.0002170697,0.30864617,0.0018883566,0.0002665314,0.00020000753,0.011541768,0.46818894,0.00043588036,0.0011686498,0.14725299,0.06019364
0.00024546008,0.10982605,0.02215013,0.00019541707,0.0002537779,0.01957334,0.3138547,0.0001336339,0.003993807,0.275192,0.2545817
0.00021343093,0.091547556,0.009633711,0.00010726343,0.00020860255,0.016566899,0.09276145,7.466588e-05,0.05083427,0.10178286,0.6362693
2.4183175e-05,0.012294613,0.0035288155,2.720349e-05,2.4411693e-05,0.00039474864,0.016921155,1.731187e-05,0.86627245,0.001282573,0.09921255
0.88707304,0.0009883211,0.0017518969,0.012966462,0.025752734,0.0006329919,0.00073050126,0.00044771357,0.00045172882,0.054473948,0.01473064
7.4407517e-06,0.0031967899,0.00017606784,8.495878e-06,7.728742e-06,0.081528544,0.002757769,5.613548e-06,0.001888807,0.90662915,0.00379364
0.00016116773,0.16262144,0.14131497,0.00015370756,0.00020740024,0.05020469,0.28429192,8.6442196e-05,0.018206703,0.17963722,0.16311432
0.00019780138,0.13995773,0.0061863735,6.0147526e-05,6.863837e-05,0.0057462314,0.72581184,5.7840938e-05,0.00654503,0.03809651,0.07727185
0.00016653258,0.09314803,0.21451227,8.450164e-05,8.498517e-05,0.004687825,0.17557828,8.4192034e-05,0.08669946,0.027402606,0.39755133
0.00011245465,0.029843539,0.033768933,0.00018932625,0.000116875024,0.09114478,0.072886065,9.705603e-05,0.0155144865,0.627751,0.12857544
0.00013973072,0.08872229,0.030303983,8.470119e-05,0.00020579211,0.075734556,0.100414395,6.247714e-05,0.025951944,0.15640281,0.5219773
0.00015215985,0.15302536,0.019180497,0.00015120771,9.617701e-05,0.009193911,0.142806,7.896215e-05,0.020322096,0.07347399,0.58151966
0.5252589,0.0005331147,0.0008953255,0.029707689,0.3578449,0.00061471795,0.00068310724,0.0006111412,0.00031470478,0.06252627,0.021010151
0.00019873198,0.12449235,0.16288158,0.0002169257,0.00010178105,0.049134742,0.19905369,0.00017159745,0.00277613,0.33232614,0.12864631
0.00027302493,0.08133503,0.3873318,0.0003832691,0.0002191103,0.051944375,0.16381875,0.00016104785,0.0035811337,0.14289877,0.16805366
0.00012829968,0.11261624,0.072548546,8.6610635e-05,0.00016175442,0.012921388,0.24328932,5.1141422e-05,0.034481082,0.08138335,0.44233224
0.2044548,0.0003939337,0.00028225622,0.0206425,0.7484041,0.00035471807,0.0002599773,0.0001435015,0.00017450454,0.014827854,0.010061872
1.9560555e-05,0.021732982,0.0009200842,2.652268e-05,2.7977947e-05,0.0005070045,0.02194189,1.5005667e-05,0.8636714,0.0007392154,0.090398304
0.17981511,0.001190787,0.0012835895,0.62726015,0.0035618134,0.0005356112,0.0007564931,0.007907015,0.0003877535,0.14608535,0.031216333
0.000110707704,0.1699409,0.025855275,9.1797585e-05,0.00016274111,0.014364264,0.17366649,6.347479e-05,0.04608031,0.042875614,0.5267884
0.00016300079,0.08653425,0.0030694078,0.0001230364,0.00013461994,0.005549262,0.285504,0.00013610501,0.5134921,0.002398859,0.10289533
0.00012753897,0.01366997,0.531167,0.00016843076,0.0001088196,0.056602918,0.04967949,9.264978e-05,0.00032375136,0.30837932,0.039680164
0.000110593384,0.036735754,0.046190944,0.0001583949,0.00011468974,0.008553762,0.06092428,5.2473748e-05,0.051152673,0.1419291,0.65407735
0.00014832045,0.04115766,0.07418526,0.00037266355,0.00020337816,0.056418397,0.3947173,0.00010530452,0.012541009,0.09530725,0.32484344
2.677326e-05,0.005491301,0.028673843,2.1525786e-05,3.536174e-05,0.9269731,0.012251943,1.3167487e-05,0.0002203736,0.017562164,0.008730474
0.00019397511,0.18206935,0.06737634,0.00024070154,0.00022567515,0.008667905,0.3510994,0.00017363358,0.006651991,0.07937587,0.3039252
0.00022408905,0.14934048,0.071137056,0.00015977715,0.00039341458,0.019437676,0.36532518,0.00011501196,0.0036891731,0.19355309,0.19662508
0.00011302644,0.1400869,0.39894757,0.00025333933,0.00010281551,0.020596549,0.19606927,0.00011575834,0.010725916,0.077343635,0.15564522
9.889155e-05,0.028186115,0.025392665,0.00018983023,0.000100624515,0.27342102,0.06111251,5.5432145e-05,0.008011209,0.47932607,0.12410567
0.00013284083,0.13520476,0.041302342,0.00020867946,0.00017847827,0.040422197,0.1057879,0.0001342673,0.013795666,0.2960946,0.36673826
0.7039841,0.0011923566,0.0017162616,0.015303887,0.18636417,0.0015145363,0.0010616068,0.0013512536,0.00036012914,0.064285316,0.022866407
6.73521e-05,0.021338409,0.0040780935,7.04047e-05,8.978898e-05,0.010226381,0.03107192,4.4534518e-05,0.024503665,0.5953549,0.3131545
0.00029667528,0.04167969,0.17136052,0.00030517636,0.0003173193,0.011216019,0.31815216,0.00024580894,0.004226762,0.19346249,0.25873736
9.775599e-05,0.19177261,0.16209029,8.0010745e-05,0.000109424,0.001097787,0.20414919,4.7449303e-05,0.017502496,0.019666746,0.40338624
5.173719e-05,0.01601607,0.0024727574,6.647889e-05,0.00010380415,0.42265606,0.00786786,3.0982497e-05,0.00087895314,0.52342665,0.026428686
7.365123e-05,0.08515054,0.0022933607,6.156262e-05,6.7412235e-05,0.022353169,0.036726985,5.7583748e-05,0.029438034,0.24518114,0.57859653
5.730329e-05,0.04643506,0.0033567057,3.9010087e-05,8.2034814e-05,0.0024265961,0.1302178,4.568233e-05,0.62220174,0.004662078,0.19047596
0.00020595061,0.11121326,0.10763059,8.034925e-05,0.00018473023,0.008972079,0.11177753,6.6155735e-05,0.061997764,0.06018412,0.5376875
4.790764e-05,0.058363408,0.0033094976,4.4903372e-05,4.8702932e-05,0.0011689953,0.058206838,3.3225504e-05,0.6082523,0.0042705135,0.26625368
0.00029382654,0.05970583,0.076770894,0.00027750546,0.00022643118,0.025973698,0.22398755,0.00017640188,0.010792377,0.23520808,0.36658737
7.801095e-05,0.20720708,0.02818595,6.203036e-05,9.43815e-05,0.0012413742,0.24159473,6.235058e-05,0.20662782,0.03471966,0.28012657
0.25702712,0.00058697833,0.00096198864,0.08248263,0.42921022,0.00091562077,0.00079555146,0.00014533791,0.00043206837,0.19460836,0.032834187
0.0001254257,0.24435897,0.03421881,0.00023964328,0.0001619151,0.009043297,0.6185282,0.00026880426,0.012896358,0.0081053,0.072053276
7.339659e-05,0.085470304,0.0090926355,5.328946e-05,8.7513596e-05,0.00066207384,0.07618105,9.512774e-05,0.4134276,0.0031877481,0.41166922
0.00018925364,0.20624118,0.1568295,0.00013712894,0.00017878045,0.08465373,0.22491206,7.191277e-05,0.0732246,0.038789097,0.21477273
0.00012310945,0.056249507,0.018464984,0.00014115147,0.0003612106,0.007353031,0.037644055,8.914885e-05,0.0042097466,0.29270756,0.5826565
0.00035509327,0.09778802,0.14772779,0.00026786904,0.0002805399,0.011255987,0.17351861,0.00022031301,0.026427189,0.22957653,0.31258208
0.00033820502,0.034101766,0.1427717,0.0002814035,0.00011116788,0.05451844,0.32616448,0.00017610655,0.006031484,0.31787783,0.117627375
0.00013868976,0.09294789,0.038136363,0.00019841967,0.0001098917,0.014757158,0.12856875,6.731378e-05,0.0069686146,0.27680302,0.44130388
0.00018523524,0.06578396,0.48740014,0.00026882454,0.00015900326,0.007726075,0.15573668,0.0001439842,0.003564889,0.048155926,0.23087528
0.00010723847,0.11715366,0.011330957,8.1075785e-05,0.00023533465,0.0112339035,0.13505112,5.665267e-05,0.10404913,0.066724315,0.55397666
0.00018197273,0.060547065,0.105890244,0.00020244594,0.00023217426,0.007639119,0.106162444,8.479572e-05,0.016320793,0.20538121,0.49735776
0.00010880335,0.02734559,0.37307182,0.00013524793,0.00014573194,0.0035535397,0.04982331,0.00011350492,0.00744958,0.30106294,0.2371899
4.9702106e-05,0.103688315,0.008715392,5.9230668e-05,0.00010576666,0.0025266886,0.0693215,4.4919758e-05,0.26587376,0.01742731,0.5321874
0.00017245326,0.067577064,0.41628876,0.0002947809,0.00016570787,0.028284365,0.052590825,0.00010010237,0.012100289,0.03329966,0.38912603
0.00010572565,0.16977769,0.033794835,9.3936906e-05,0.00015558413,0.0066978107,0.3354559,6.951441e-05,0.009507175,0.08055065,0.36379123
8.428873e-05,0.053634085,0.020886887,8.5619846e-05,0.00010467028,0.0018148,0.22069004,7.994945e-05,0.26487818,0.0096461,0.4280954
0.0001092389,0.105178736,0.29394844,7.717043e-05,0.00012384188,0.0031915854,0.08552638,5.7888174e-05,0.079269096,0.0050667077,0.42745093
0.00017626368,0.14455676,0.290882,0.0002069811,0.00013363016,0.036413543,0.09250501,0.00010700485,0.008084525,0.16752161,0.25941265
0.00019048981,0.1777505,0.02950232,0.00020505929,0.00023950469,0.006272385,0.4902234,0.00017507856,0.01913452,0.091503754,0.18480301
0.000117678814,0.0505821,0.05447586,0.0001418568,0.00016821719,0.01185915,0.0836923,7.417678e-05,0.004046614,0.51088524,0.2839568
0.00017990229,0.1625676,0.12081913,0.00018558733,0.00015624674,0.1984705,0.25261936,0.00010463493,0.0018075476,0.1825453,0.080544226
0.3519247,0.004966776,0.0063605234,0.27847078,0.14396308,0.0012212949,0.00307478,0.003253004,0.0015497281,0.11879606,0.0864193
0.00010709717,0.073164314,0.03505874,0.00029670334,0.00023942119,0.3822982,0.07107719,0.00012590976,0.017711768,0.20339453,0.2165261
8.1493825e-05,0.11569825,0.23354314,8.54611e-05,0.00010220885,0.0027351815,0.20164159,4.720605e-05,0.09612646,0.025785731,0.32415327
0.00013999527,0.18525338,0.14031294,9.9201294e-05,0.00010757955,0.06913758,0.45035183,0.00023527144,0.0018837841,0.1087968,0.04368166
0.00015160043,0.09252337,0.051221028,0.00020514177,0.0002573511,0.015549857,0.09669084,0.0001018673,0.003053048,0.42327952,0.31696638
0.02079939,0.0009902006,0.00030306593,0.0011416806,0.026290892,0.0082811825,0.0010789466,0.00022459928,0.0005633033,0.8848438,0.055482876
0.00017081997,0.077450916,0.059849728,0.00018226999,0.00013492611,0.15995821,0.13508512,0.00010253866,0.0027711075,0.5251256,0.03916869
3.2038304e-05,0.014777746,0.038148154,3.4141696e-05,2.4442264e-05,0.00029780224,0.052359696,2.477899e-05,0.8275576,0.0015063499,0.065237276
0.00012539004,0.023075288,0.24585049,0.00022604565,6.7581146e-05,0.62037486,0.053823475,5.639071e-05,0.0010742637,0.02150151,0.03382474
0.0195429,0.00026818292,0.000502483,0.008886568,0.0061010793,6.3878964e-05,0.00017790178,0.9627141,7.37764e-05,0.0013553338,0.00031382177
3.9385268e-05,0.0092269415,0.004717407,5.1044015e-05,2.6861007e-05,0.9011253,0.036124066,1.7499271e-05,0.00046521844,0.043130025,0.0050762044
0.00024275926,0.088352926,0.13101599,0.0002237488,0.0002444552,0.009030579,0.09045134,0.00011095609,0.021205131,0.27736875,0.38175336
0.40807384,0.0010579051,0.0015206009,0.091571175,0.008200954,0.0035564846,0.0027678523,0.44873798,0.0048621395,0.010157739,0.019493278
8.272675e-05,0.050498694,0.010095828,6.395957e-05,7.934583e-05,0.00084314594,0.15557174,7.4928364e-05,0.48782077,0.007949967,0.28691885
9.5793635e-05,0.12784295,0.06243116,0.00013095248,0.00016591608,0.05602867,0.12852,7.242685e-05,0.036127396,0.0755037,0.513081
5.2803596e-05,0.65061504,0.005787473,6.505573e-05,6.7415145e-05,0.06198211,0.23631713,4.7665464e-05,0.007328492,0.029740255,0.007996586
3.239511e-05,0.05880051,0.001685564,2.5282641e-05,4.47215e-05,0.001032699,0.03403094,2.2172915e-05,0.70749474,0.0057523903,0.19107856
0.00011406142,0.01911137,0.41511133,0.00012662963,7.905854e-05,0.04954225,0.36876446,5.5222714e-05,0.002140185,0.0021764915,0.1427789
3.171986e-05,0.0068601016,0.00073234795,4.2208714e-05,3.8945058e-05,0.8642919,0.010251389,1.7385792e-05,0.00048702752,0.09865258,0.018594446
0.00014501109,0.21060655,0.056711458,0.00014428161,6.7050874e-05,0.119609386,0.4801819,5.086165e-05,0.006863381,0.051741205,0.07387886
0.00015602223,0.07589434,0.021208407,9.662027e-05,0.00012552997,0.010214888,0.111085385,7.3914016e-05,0.012884731,0.43511486,0.33314526
0.5915335,0.0014754062,0.0017074908,0.017785255,0.19244051,0.0049634264,0.0016828664,0.0006020739,0.0007523147,0.15099475,0.036062445
0.00019048981,0.1777505,0.02950232,0.00020505929,0.00023950469,0.006272385,0.4902234,0.00017507856,0.01913452,0.091503754,0.18480301
0.00012776763,0.028637556,0.04672728,0.0001493265,0.00010319375,0.15635064,0.06001281,5.9945934e-05,0.0014580652,0.6410283,0.06534514
0.0001520324,0.10439432,0.036193773,8.5359585e-05,0.0001306655,0.0037429477,0.16563039,6.266698e-05,0.08754773,0.0143836625,0.5876764
0.000118364784,0.05581289,0.06834935,0.00028337925,9.943057e-05,0.04983037,0.1400138,8.959054e-05,0.0020052865,0.60506445,0.07833308
0.00012164116,0.22593838,0.026656954,5.5979028e-05,6.2251645e-05,0.0063237515,0.20098059,4.266481e-05,0.25666213,0.020680077,0.26247558
0.00012600399,0.1086757,0.25386518,8.131512e-05,0.00015886012,0.017056286,0.1575325,4.811897e-05,0.0245613,0.07231008,0.3655846
6.23268e-05,0.010888891,0.01390925,0.00024088378,9.361726e-05,0.0069384687,0.029784186,4.7144065e-05,0.059557676,0.16246323,0.7160143
3.7149093e-05,0.05016099,0.0021339736,3.2648517e-05,3.600816e-05,0.0005198338,0.022139465,2.7754453e-05,0.73958117,0.00084728847,0.18448372
0.00017908536,0.078048974,0.04835381,0.00022745621,0.00018409725,0.066034354,0.2726543,0.000101543454,0.0037020058,0.2931367,0.23737769
0.00015872308,0.016203463,0.023416748,0.0002603298,0.000103671,0.0082322275,0.8150147,0.00014699294,0.0016857871,0.018283343,0.11649407
0.00017589451,0.05886065,0.0035033633,0.0004156827,0.00030978906,0.025899827,0.09039661,0.000108718035,0.0054602306,0.52842337,0.28644586
0.0002012886,0.07260942,0.012835811,0.00013051888,0.00019432201,0.040448505,0.19751614,8.244662e-05,0.019775098,0.41593632,0.2402701
0.00017199907,0.19572657,0.12480579,0.0002201312,0.000117571704,0.0024018344,0.46433312,0.00023801177,0.013058834,0.012207672,0.1867184
5.157366e-05,0.06006256,0.0012948837,4.442914e-05,7.316267e-05,0.00050776894,0.063274585,5.557632e-05,0.55613816,0.0025881736,0.31590915
8.405972e-05,0.051265888,0.41633543,6.358245e-05,0.00011433681,0.0062104976,0.08577101,4.0786086e-05,0.011380914,0.014961042,0.41377246
3.6736485e-05,0.024895273,0.0028787237,2.7724784e-05,4.0162708e-05,0.00038852615,0.0454557,3.394324e-05,0.7448016,0.0013519322,0.18008971
9.686155e-05,0.03163743,0.03516417,8.4736144e-05,4.227764e-05,0.0021974754,0.16240306,8.6101085e-05,0.607174,0.027566507,0.1335474
0.0001289969,0.11246005,0.006444314,8.464431e-05,0.00019365447,0.041431565,0.09479891,6.6987064e-05,0.079721026,0.048651464,0.6160184
0.00014885058,0.17275654,0.047856893,0.00012015311,0.00013341838,0.069414265,0.5127291,7.313206e-05,0.003921319,0.13881941,0.054026924
6.6372595e-05,0.53306204,0.011172295,7.776173e-05,6.673991e-05,0.051650155,0.28311577,0.00012212877,0.047270868,0.033437964,0.039957877
8.0822356e-05,0.02613446,0.05254826,0.00023804551,0.00010609996,0.005781346,0.09661381,7.3758645e-05,0.46334365,0.0048302514,0.3502495
3.220712e-05,0.009920445,0.0026492667,4.552626e-05,3.6367106e-05,0.86884636,0.015184347,2.1256243e-05,0.0013722492,0.093270294,0.008621708
3.5534493e-05,0.020606495,0.0009806833,3.131449e-05,6.480579e-05,0.021780422,0.014820411,2.2089574e-05,0.008899443,0.7520702,0.1806886
4.8141268e-05,0.06311588,0.0049582403,6.445277e-05,9.625155e-05,0.0010258761,0.069059014,4.4255426e-05,0.33400625,0.024024917,0.5035567
9.061687e-05,0.31920704,0.08325404,0.0001303122,4.718083e-05,0.0012232292,0.5656509,0.0001666213,0.013614606,0.0038375163,0.012777956
0.00017357462,0.100716814,0.040575266,0.00023647041,0.00028562947,0.002159721,0.50274724,0.0001278428,0.013225287,0.030712647,0.30903953
0.00013455699,0.06190389,0.0048490134,0.00011074807,0.00020556092,0.02353088,0.089367904,6.737143e-05,0.016697608,0.2273975,0.575735
9.890762e-05,0.10057915,0.19283594,0.00013633893,0.00019883743,0.007110494,0.16730791,5.5600423e-05,0.014392532,0.2051046,0.31217968
3.837932e-05,0.011652891,0.00097481534,4.462498e-05,5.1152838e-05,0.42607263,0.013765657,2.3797036e-05,0.0012334913,0.5074315,0.03871103
9.956034e-05,0.14365417,0.056551848,0.000111383684,0.00023548306,0.005679224,0.19930312,6.60742e-05,0.058580134,0.03157766,0.50414133
0.00017814005,0.039034422,0.08712621,0.00019922467,0.00013564504,0.022057334,0.061222967,0.0001448046,0.0069328025,0.6786157,0.104352735
0.00012493478,0.09223268,0.13243909,0.00024308314,0.00019673377,0.011912628,0.34531823,0.00015025202,0.007070178,0.17320617,0.23710603
6.6372595e-05,0.53306204,0.011172295,7.776173e-05,6.673991e-05,0.051650155,0.28311577,0.00012212877,0.047270868,0.033437964,0.039957877
0.00010556773,0.24118078,0.11360324,6.905233e-05,0.00010104844,0.012210684,0.49645454,8.451388e-05,0.010686307,0.020755554,0.104748696
5.1206945e-05,0.042447306,0.019818626,8.2019025e-05,8.9015106e-05,0.0016759771,0.0752841,4.7613874e-05,0.28522074,0.026832186,0.5484512
8.527693e-05,0.09723862,0.005512166,7.643941e-05,0.00013844928,0.013413833,0.09391777,5.6757402e-05,0.025538057,0.082235776,0.68178684
0.0004239955,0.119191416,0.2524911,0.00031612508,0.00021791412,0.09736143,0.27573618,0.00026224417,0.0044990187,0.121144824,0.12835579
6.4115105e-05,0.06256622,0.0152013,9.191636e-05,0.00013616549,0.00219334,0.10604942,5.982475e-05,0.095395565,0.06825202,0.64999014
0.00010448919,0.14023243,0.04512708,8.310125e-05,0.00018018646,0.0033523885,0.1887333,6.347008e-05,0.057771485,0.029454628,0.53489745
0.00018657553,0.12116384,0.03299434,0.0002583298,0.00017258296,0.11260767,0.20332775,0.00013627163,0.009111808,0.2660312,0.25400957
7.486094e-05,0.16860484,0.136011,8.248261e-05,0.00013003951,0.0037103784,0.328656,7.4598815e-05,0.0015377097,0.114444464,0.24667366
0.00020626801,0.09603511,0.055624027,8.527553e-05,0.00016247516,0.036823384,0.115495816,7.289448e-05,0.032472227,0.3205385,0.34248406
0.09245052,0.00024117572,0.0006581231,0.85848254,4.483913e-05,0.00013170158,0.00023711417,0.0076430887,7.4980715e-05,0.027292132,0.012743761
0.00017859934,0.14030759,0.05563201,0.0002798712,0.00014524443,0.0123988725,0.36991775,0.00023311247,0.026378414,0.15611278,0.23841573
0.0001858164,0.030636108,0.06639152,0.0001976766,0.00017828798,0.05573008,0.120427065,0.00012926913,0.01133014,0.35568076,0.3591133
0.22403494,0.00044661612,0.0011009742,0.750907,0.0075261253,0.00015867966,0.0004079405,0.002016099,8.4346735e-05,0.008591044,0.0047262013
0.00015919183,0.11491596,0.0062715015,0.0003332398,0.00020247011,0.00352568,0.15256865,9.219882e-05,0.014595613,0.24427943,0.46305603
6.5431224e-05,0.1625333,0.015967634,8.207486e-05,0.00012664858,0.0067876307,0.08620543,5.0663228e-05,0.03809331,0.14524758,0.5448403
3.9571023e-05,0.021745192,0.020046303,6.5116525e-05,6.421982e-05,0.7575379,0.025118262,4.4153006e-05,0.002867373,0.14787658,0.024595296
3.7717364e-05,0.027168121,0.004238013,3.8821676e-05,3.748414e-05,0.0014769121,0.03614469,2.8137849e-05,0.6725169,0.0060365745,0.2522766
0.50928044,0.0016850291,0.0036741993,0.039001223,0.102992006,0.0023083093,0.0013101475,0.00067774137,0.000963772,0.24954002,0.088567145
0.0001392677,0.018357888,0.016823629,0.00019460022,8.924052e-05,0.43958542,0.044010766,5.3394066e-05,0.0008009007,0.45129514,0.028649777
7.866132e-05,0.015298496,0.29201347,7.4602416e-05,6.534481e-05,0.43775773,0.042136386,3.0158059e-05,0.00037946078,0.19338286,0.018782867
0.00013532561,0.05674334,0.19575392,0.00014522154,7.7754696e-05,0.0040744413,0.36214617,0.00017088986,0.0005437227,0.2961523,0.08405694
0.00016270293,0.11990372,0.021352569,7.252658e-05,0.0001365662,0.0018752522,0.21002504,6.637304e-05,0.02056826,0.04555843,0.5802785
