Acoustic/Folk_0,Alt_Music_1,Blues_2,Bollywood_3,Country_4,HipHop_5,Indie Alt_6,Instrumental_7,Metal_8,Pop_9,Rock_10
6.506112e-05,0.013236358,0.005260767,3.7075657e-05,7.839985e-05,0.009542713,0.023048036,5.352292e-05,0.7003798,0.015645906,0.2326523
0.00019418813,0.07260981,0.072950356,0.00019485319,0.00014762534,0.0064685596,0.2040038,0.00028723103,0.1285286,0.13535912,0.37925586
1.1716508e-05,0.0067778593,0.00030001742,8.871386e-06,1.694396e-05,0.0004160456,0.014925063,8.863352e-06,0.9388483,0.001143562,0.037542775
9.60607e-05,0.14808364,0.053810634,0.00013753565,0.00032946523,0.09447046,0.19147621,4.541751e-05,0.0018779105,0.3200236,0.18964902
8.5893e-05,0.20970942,0.010811623,0.00012506371,6.37727e-05,0.023910524,0.6196042,6.177408e-05,0.006160154,0.069928735,0.05953888
3.4700068e-05,0.06645599,0.0059611783,3.4731955e-05,5.8898826e-05,0.0019792898,0.078148484,3.2913264e-05,0.42461488,0.012604316,0.4100746
9.0668946e-05,0.1560227,0.0045948653,5.1758412e-05,0.00012030243,0.0053054243,0.122400016,5.0422772e-05,0.15409459,0.008358101,0.54891115
3.8477814e-05,0.117843814,0.02284083,5.3381587e-05,6.281669e-05,0.0019115068,0.17719805,5.1567087e-05,0.0325608,0.013480366,0.63395834
0.9248755,0.00031411715,0.00064179336,0.0038136544,0.051938016,0.00040137186,0.0004024144,0.0010449678,0.0001447667,0.012454791,0.0039685466
1.7145565e-05,0.0016613838,0.0016240599,3.333802e-05,1.7250928e-05,0.013719364,0.0014283673,1.7131739e-05,0.0004999671,0.8905261,0.090455905
7.723843e-05,0.14118075,0.017350586,9.886524e-05,9.136662e-05,0.15026605,0.5255253,6.544497e-05,0.0027865514,0.11886368,0.04369423
0.00039978547,0.045963466,0.2621077,0.000392244,0.00017651838,0.0118047325,0.48693368,0.00030996342,0.001117081,0.047981303,0.14281347
0.3306233,0.000507855,0.0034598582,0.108983934,0.013852489,0.00043696203,0.0004707312,0.5282909,0.00024461,0.005624193,0.007505163
0.00014166815,0.02176498,0.003210814,0.00021539319,0.0002880588,0.03324593,0.04928521,7.981543e-05,0.029977137,0.65532655,0.20646441
0.00012541389,0.17545141,0.043217152,0.00011961122,0.00041011992,0.10553741,0.24343905,8.584443e-05,0.003004307,0.23323743,0.19537222
0.23168033,0.0008050309,0.0003777846,0.0015799372,0.6864918,0.00056751195,0.00074104493,0.00011375363,0.00033197,0.028948603,0.04836224
4.9440427e-05,0.06700884,0.023829924,0.0001288932,8.345591e-05,0.0034371815,0.09955017,4.3181266e-05,0.00064512645,0.4412,0.36402377
8.482751e-05,0.0790335,0.02804825,4.9685754e-05,0.00012579196,0.0067835446,0.14821488,6.039261e-05,0.050983176,0.07536401,0.61125195
1.9040619e-05,0.051806856,0.00906788,1.9079807e-05,3.3899447e-05,0.0013816657,0.04287069,1.832233e-05,0.69058126,0.006341951,0.19785932
4.8101912e-05,0.0027864035,0.0064931307,6.405474e-05,4.187397e-05,0.009537942,0.003067847,2.3844625e-05,0.00023633099,0.8708854,0.10681509
0.00012807726,0.027164795,0.07521878,3.850226e-05,0.00020117468,0.0031518845,0.10734669,4.8662136e-05,0.035683844,0.09403953,0.6569781
0.00014404232,0.024838489,0.07159043,0.00011627018,0.0001078247,0.0059159235,0.026863353,6.336058e-05,0.05706465,0.017730312,0.79556537
4.0095372e-05,0.06584266,0.0022786406,3.6974907e-05,6.262859e-05,0.0027148053,0.13150069,3.7180704e-05,0.52833813,0.0077380883,0.26141012
8.06577e-05,0.072262175,0.1666534,8.93866e-05,0.00012227817,0.42553842,0.052301787,5.869658e-05,0.020967647,0.049161736,0.21276383
5.286966e-05,0.005834487,0.016486403,3.7283367e-05,1.3945376e-05,0.93194795,0.011402049,1.4263153e-05,0.0007665171,0.023072587,0.01037161
0.0008014192,0.056290876,0.020938596,0.00080457586,0.0014868736,0.0730395,0.14299071,0.0001990826,0.0062248865,0.57228416,0.1249393
0.002970535,4.8265534e-05,0.00011533094,0.0013111933,0.0006404074,0.00013317331,7.341361e-05,2.7520971e-05,1.5377414e-05,0.99382824,0.00083656126
4.4883633e-05,0.16167581,0.06994333,4.0150982e-05,7.8664074e-05,0.0019806393,0.17164275,2.9371695e-05,0.023242101,0.010752817,0.56056947
0.0048437268,0.0006569086,0.00033212136,0.0011255833,0.14008363,0.0040502283,0.0006968371,0.00051671616,0.0007081777,0.8165917,0.030394383
9.0502435e-05,0.16065384,0.018545764,8.7570865e-05,0.00011395086,0.29114708,0.103293456,5.704048e-05,0.0009829096,0.3802264,0.04480149
6.837623e-05,0.10810745,0.0071293944,5.4098142e-05,5.7273945e-05,0.0042424356,0.10046272,4.3670814e-05,0.114626475,0.040793337,0.6244148
9.816729e-05,0.020835305,0.0127383955,6.4867294e-05,0.00011575166,0.0042297523,0.16597067,4.788697e-05,0.37294602,0.0073659574,0.41558725
0.0001133862,0.0040322863,0.0021850856,0.00010167247,3.029513e-05,0.004426565,0.0060309395,9.580985e-05,0.0021515968,0.56325114,0.4175812
0.7673743,0.0013189503,0.0023971803,0.00753478,0.186743,0.0008346439,0.0012927348,0.0020988921,0.0005826115,0.019789945,0.01003293
8.637617e-05,0.15080075,0.01592344,5.2411782e-05,0.00025088197,0.011088747,0.09143766,4.3605236e-05,0.16647916,0.032549325,0.53128767
9.371955e-05,0.06767984,0.03292311,0.00010662826,0.0001195472,0.62735075,0.14309049,4.2463045e-05,0.0028970635,0.09032496,0.035371423
8.465785e-05,0.021710504,0.0026872014,8.966226e-05,0.0003305073,0.7750541,0.08392986,5.5845012e-05,0.0008920898,0.08749347,0.027672129
0.0002115991,0.014729379,0.123518325,4.9904753e-05,8.134247e-05,0.0053098416,0.30279025,6.51288e-05,0.01572344,0.030049399,0.5074714
8.520303e-05,0.003889909,0.029479884,6.892414e-05,3.6554753e-05,0.0064244005,0.0022611937,9.22724e-05,0.0016103777,0.7440157,0.2120356
0.00020595758,0.074379854,0.13373949,0.00014388622,0.00013542215,0.022616845,0.21403262,9.442221e-05,0.016882135,0.13891338,0.398856
4.73233e-05,0.21051979,0.07270007,8.092539e-05,9.012026e-05,0.0029599261,0.28255206,4.4746685e-05,0.02085589,0.033026762,0.37712237
9.549079e-05,0.117015816,0.0063719023,9.054139e-05,0.00037776865,0.020116134,0.087557755,3.7411635e-05,0.013363106,0.13742231,0.6175518
8.299871e-05,0.03690315,0.019707948,9.5998446e-05,0.00017800563,0.44469592,0.06671376,0.00010095728,0.0016891869,0.36176547,0.0680666
0.20050438,0.0020220682,0.0007123058,0.0016582111,0.021030106,0.0010688363,0.0012500141,0.00030833358,0.001963074,0.12657003,0.6429127
0.000119479475,0.1451551,0.03857267,8.0608355e-05,0.00013518297,0.00533798,0.28062227,6.5698834e-05,0.06700054,0.033901934,0.42900857
8.4412306e-05,0.11095301,0.24995291,0.0001675109,0.00013404846,0.002594947,0.154911,5.81281e-05,0.0021202874,0.033492267,0.44553152
0.0002330682,0.08551863,0.06488985,0.00015256813,9.555545e-05,0.40784523,0.21486305,0.0002771647,0.0030756015,0.15835993,0.06468933
2.3108658e-05,0.023551349,0.001114689,3.896458e-05,0.00016742763,0.6599539,0.020893019,3.2342476e-05,0.0035179148,0.24941745,0.04128983
0.00020574851,0.21544236,0.023131981,0.00041132205,0.00011404836,0.016203864,0.26184675,0.00013452748,0.050744038,0.03192157,0.39984378
5.03533e-05,0.10479801,0.0013542809,3.795984e-05,5.3997308e-05,0.0022091959,0.10257384,3.429621e-05,0.27037907,0.012889425,0.5056196
0.88985735,0.00037409356,0.0014504974,0.046992138,0.024728587,0.0004885271,0.00052931905,0.012839309,0.00041831014,0.014279211,0.008042688
0.00011080423,0.083722636,0.06921917,9.6105e-05,8.8239285e-05,0.0036978817,0.107479,5.4975717e-05,0.07291589,0.010479284,0.652136
0.022552954,0.004294383,0.0015646489,0.0009140384,0.028346768,0.0017369932,0.0032138177,0.0009947354,0.008117459,0.023114141,0.9051501
0.00012697192,0.16371058,0.052629348,0.00018371305,0.00040010648,0.003826257,0.1730034,4.851748e-05,0.04717665,0.031077616,0.52781683
0.00011800541,0.14921531,0.07852456,0.00023267,0.00012765366,0.0028529903,0.19558552,5.888216e-05,0.008603995,0.031876463,0.53280395
0.0044170693,3.7256425e-05,0.0002386792,0.9696428,0.0002347602,2.8728344e-05,7.819659e-05,0.024417812,5.6115805e-06,0.0006493476,0.00024969058
0.0001231712,0.07609737,0.015416056,0.00014710288,0.00031351153,0.13665283,0.09624543,6.657756e-05,0.015222856,0.36541596,0.2942991
0.013974422,0.00016080288,0.0007425122,0.976121,0.00039564125,8.878862e-05,0.00016699913,0.0005132484,2.8059247e-05,0.004000348,0.003808252
3.154869e-05,0.014438157,0.0019443288,2.3235298e-05,2.3107395e-05,0.8540835,0.047668103,1.8204873e-05,0.00073348364,0.073148265,0.0078881215
7.538195e-05,0.16150576,0.15527758,5.0177958e-05,8.849629e-05,0.005637115,0.17559165,5.3503278e-05,0.062202603,0.0069814045,0.43253633
0.00018898521,0.19744271,0.18210146,0.00035858018,0.00011211472,0.006992518,0.30942366,9.53461e-05,0.0035969177,0.106560215,0.19312747
0.00026319196,0.026949948,0.5605952,0.00016965099,6.812089e-05,0.005937894,0.16572349,0.0002793918,0.002636214,0.056069184,0.18130769
5.979451e-05,0.10953663,0.01856252,5.051739e-05,0.00025037248,0.038521573,0.13036998,5.4396398e-05,0.021937635,0.17071873,0.5099379
4.3336917e-05,0.023069033,0.0014390782,5.1078514e-05,0.0003211832,0.047707643,0.094855085,3.746172e-05,0.0027942897,0.7455989,0.08408289
0.00028139795,0.12263212,0.17938396,0.0002481812,0.00011485383,0.23060201,0.25515252,0.00065498904,0.014219583,0.06256034,0.13415004
0.00016704974,0.05117532,0.15457383,0.000189479,9.611348e-05,0.019193036,0.15893842,6.894181e-05,0.09357208,0.05767662,0.46434918
3.888721e-05,0.03817961,0.0066942917,4.309741e-05,4.7927613e-05,0.0008555228,0.075480014,7.419232e-05,0.528291,0.0022913718,0.34800413
9.197385e-05,0.1930948,0.012562117,9.239715e-05,0.00013892988,0.022648735,0.2958149,9.4878844e-05,0.02046481,0.20011532,0.25488114
0.00016844568,0.20565164,0.024948455,7.5313386e-05,0.00011516559,0.036591575,0.1762798,9.7370044e-05,0.0502258,0.23907362,0.26677284
3.5592602e-05,0.09024588,0.0147953415,4.0412866e-05,6.666132e-05,0.0034890836,0.055858314,8.374043e-05,0.5048223,0.004568085,0.32599458
7.406892e-05,0.12292513,0.007602635,4.686756e-05,9.879487e-05,0.003438966,0.44482803,8.3560655e-05,0.20787802,0.022211546,0.19081233
0.00014530477,0.16753496,0.03819743,9.6515105e-05,9.2461356e-05,0.037559178,0.16490081,7.547549e-05,0.005730702,0.1088191,0.4768481
8.626189e-05,0.0070016417,0.0022461293,4.4174423e-05,0.00017920269,0.55040073,0.045795295,3.5131972e-05,0.00094004493,0.37235025,0.02092116
4.411462e-05,0.0060921856,0.019835273,9.891903e-05,3.4160505e-05,0.048998103,0.0015947603,3.5973895e-05,0.006711599,0.023694104,0.89286083
8.99806e-05,0.04591474,0.40987134,0.00027210035,0.000281662,0.045335554,0.11988466,0.00014043335,0.0019435781,0.291611,0.08465493
0.00012736362,0.0878275,0.1209397,0.00014954098,8.508578e-05,0.30699435,0.2389895,0.00019607849,0.0059715263,0.15693305,0.0817863
5.7651778e-05,0.014636182,0.40050206,3.8760096e-05,3.441862e-05,0.002776261,0.06375328,3.854923e-05,0.045347027,0.01087131,0.46194455
0.00019409749,0.4323674,0.023444043,0.0002290094,9.748658e-05,0.009462623,0.4564423,0.00319501,0.04975263,0.0051856125,0.019629756
8.2955274e-05,0.0283208,0.034622967,7.26432e-05,3.843765e-05,0.7021797,0.07602389,4.2127944e-05,0.0007271445,0.12236901,0.035520285
0.00012566888,0.12785617,0.0138556305,5.7933215e-05,0.00011884868,0.004418844,0.17050673,7.1232906e-05,0.04159175,0.043804355,0.59759283
0.19085555,0.0002814837,0.0014459902,0.01987358,0.0013209217,8.548832e-05,0.00033164115,0.77718884,0.00010762859,0.006298811,0.0022100967
5.6390265e-05,0.011771424,0.043039557,0.00013875902,3.7917966e-05,0.003688457,0.019239936,9.7848206e-05,0.009062456,0.009853742,0.9030135
9.4062554e-05,0.06748091,0.005929951,3.3757082e-05,0.0002903333,0.0052732225,0.071149096,3.6636713e-05,0.1256265,0.07038341,0.6537021
9.7047516e-05,0.06253736,0.09448219,0.00010413307,5.1658713e-05,0.5738065,0.07584401,0.00017071006,0.00089768873,0.17237024,0.019638447
7.436319e-05,0.16977622,0.021469539,4.8729147e-05,0.00010409827,0.019360432,0.12928845,4.9378177e-05,0.042723246,0.05692176,0.5601838
7.359038e-05,0.06294764,0.0040726876,4.888521e-05,6.3361666e-05,0.002321651,0.09349135,4.9721904e-05,0.47509453,0.009922501,0.3519141
3.8004357e-05,0.12074897,0.019829383,4.3935233e-05,5.3742602e-05,0.0051732776,0.071144916,3.387655e-05,0.36683893,0.012921848,0.40317318
5.3491585e-05,0.17733054,0.012748806,5.886022e-05,9.0340036e-05,0.0037638366,0.21589261,4.002592e-05,0.011003508,0.025428846,0.5535891
0.00032400078,0.010635985,0.109266855,9.101996e-05,8.331411e-05,0.012822646,0.027079279,8.639996e-05,0.0042875344,0.1125038,0.72281915
2.370433e-05,0.012219325,0.0015452957,2.1409829e-05,5.8701185e-05,0.7292312,0.013975753,1.6506474e-05,0.0017112828,0.19675817,0.04443871
0.0038574953,7.541525e-05,0.00030825677,0.984737,3.3096854e-05,7.3267554e-05,0.0001526005,0.00021648691,2.6598787e-05,0.0022300316,0.008289754
0.64088535,0.00021401077,0.00057390076,0.024618722,0.01026049,0.00017939205,0.0004965963,0.31002572,0.00013764032,0.009009868,0.0035982858
0.0003125109,0.10767622,0.11433725,0.00016984362,7.478556e-05,0.0072031636,0.5868783,0.00038607875,0.021903625,0.03420982,0.12684835
6.57214e-05,0.11179517,0.01576695,3.7966933e-05,0.00010433567,0.009182983,0.11034066,3.932706e-05,0.19090593,0.026814418,0.5349465
4.226272e-05,0.008205791,0.00696637,6.4043124e-05,7.964202e-05,0.8975546,0.022030737,4.433397e-05,0.00034532978,0.05897106,0.0056958883
0.00010486095,0.22516939,0.044441678,6.428221e-05,0.00012629828,0.011196257,0.23419453,4.9782466e-05,0.025182253,0.052123956,0.4073467
2.0736514e-05,0.0034189485,0.00039957796,3.316221e-05,7.6051074e-05,0.700574,0.0057974095,1.3067347e-05,0.00045946843,0.28229815,0.006909397
0.0011405695,0.00011714821,6.669565e-05,0.0005898958,0.005142771,0.00023888002,7.638851e-05,2.1005097e-05,5.4629072e-05,0.9897125,0.0028395352
4.4376797e-05,0.028088035,0.8251617,8.7179455e-05,4.3436416e-05,0.0018732359,0.032448206,0.00012099387,0.002234911,0.032129638,0.077768266
0.12903365,0.0011493609,0.0006194802,0.0058508893,0.019160658,0.017537981,0.0029374715,0.0050364323,0.002148522,0.74672616,0.06979944
2.1146367e-05,0.004901007,0.0044647264,2.3390916e-05,8.338201e-05,0.0014257514,0.024804587,1.7085242e-05,0.7677359,0.0052332673,0.1912898
3.6410485e-05,0.0052535185,0.0017655186,1.6921616e-05,2.0264191e-05,0.0008794682,0.025098069,1.5483844e-05,0.7942618,0.0019841853,0.17066832
7.589677e-05,0.11411472,0.0115231685,0.00013878157,0.00019639648,0.028727854,0.11710251,4.2561154e-05,0.023067594,0.18107472,0.5239358
9.981618e-05,0.101890184,0.09483221,5.2144573e-05,6.4762105e-05,0.0048179375,0.097955205,8.87229e-05,0.28681177,0.013692213,0.39969507
3.4573415e-05,0.07715957,0.00799605,3.9978586e-05,7.166013e-05,0.0018985554,0.12067985,3.5685796e-05,0.4861964,0.009550343,0.29633737
0.00014326905,0.107743904,0.011032605,0.00022187321,0.00010956153,0.0034865516,0.16582125,7.601898e-05,0.018718023,0.026324175,0.66632277
0.0001006792,0.02933353,0.041906867,5.526138e-05,7.173431e-05,0.0057033408,0.012353145,4.1579155e-05,0.027522111,0.09481942,0.7880923
7.860965e-05,0.118022546,0.1026162,6.335207e-05,0.000103473416,0.0026944098,0.21127701,4.88634e-05,0.13598907,0.04816858,0.38093784
0.102875836,0.000381671,0.003086838,0.8476731,0.006165259,0.00023971737,0.00041020647,0.026815332,7.5216645e-05,0.00558461,0.0066921916
0.46562663,0.0022214912,0.014755588,0.032135405,0.049692962,0.00157678,0.0030524642,0.37082934,0.0014065868,0.032561824,0.026140947
1.2141824e-05,0.01133939,0.0031109732,1.929204e-05,3.6221423e-05,0.9183045,0.016066011,8.924084e-06,0.0021089732,0.024363628,0.024629904
0.00031085307,0.03178109,0.05333115,7.32216e-05,0.000119173856,0.013007841,0.31817478,0.00010258655,0.04962538,0.09587105,0.43760288
0.009624776,0.00022168906,0.0007625124,0.8939367,0.0031427327,0.0060605495,0.00026908418,0.0007421473,8.511946e-05,0.05638919,0.028765468
6.280721e-05,0.17514956,0.047353994,3.7756465e-05,7.089377e-05,0.005467891,0.21779944,3.821654e-05,0.1322632,0.047425486,0.37433076
0.0003236341,0.038976114,0.040819418,0.00012431994,8.061565e-05,0.033559136,0.68927604,6.655072e-05,0.0036238579,0.08910257,0.1040477
0.000201806,0.057395145,0.14303094,0.00014970284,0.00017838928,0.00983354,0.27153888,8.628251e-05,0.010391081,0.22339746,0.28379676
0.00026842303,0.021255203,0.006432827,0.00010210872,7.489337e-05,0.0077198856,0.021247936,8.598638e-05,0.019135484,0.08251928,0.841158
6.9445254e-05,0.10045702,0.007149604,6.406101e-05,0.00019340009,0.0020815285,0.14728756,3.899291e-05,0.058906447,0.027609807,0.6561421
0.00025516056,0.06687211,0.11211627,0.00030045025,0.00014738612,0.06811894,0.30124906,0.00024226133,0.0011898644,0.29758587,0.15192263
8.2941835e-05,0.03785517,0.0069385874,9.68389e-05,9.3967305e-05,0.057416547,0.17396796,4.440001e-05,0.0012656936,0.6664577,0.055780187
5.1363975e-05,0.117132366,0.016916286,3.3000408e-05,7.789077e-05,0.002410669,0.0881378,5.8425572e-05,0.2945737,0.004456677,0.4761518
0.00034157152,0.08982455,0.14454657,0.0003239212,0.00014282747,0.008099135,0.12434299,0.0001083256,0.008219519,0.5230237,0.101026826
7.510777e-05,0.12416415,0.23612669,0.00011856205,7.223222e-05,0.0034785718,0.37205452,7.223368e-05,0.00054332445,0.20411618,0.059178397
0.0002993154,0.07631008,0.26887545,0.00052742375,0.0003433629,0.0114911115,0.3246556,0.00035097293,0.0036087844,0.105224796,0.20831315
6.525989e-05,0.028454686,0.032556504,3.146491e-05,3.8250764e-05,0.0042566485,0.11531531,8.415886e-05,0.267196,0.003919092,0.54808265
0.000121129146,0.0057725823,0.0018270508,0.000100788966,7.6873235e-05,0.6656696,0.03421445,4.299718e-05,0.00070208445,0.2829047,0.008567716
3.3006072e-05,0.008853959,0.0014549379,3.7865906e-05,7.732929e-05,0.7521693,0.033039,2.3895487e-05,0.051239595,0.06477116,0.08829999
3.8436872e-05,0.04000037,0.006296848,4.047596e-05,5.6448614e-05,0.78842,0.034337804,1.9546353e-05,0.0038621898,0.06694679,0.059981007
0.00028180022,0.012553918,0.16859722,5.2953394e-05,0.00012697274,0.044501614,0.21537282,6.90466e-05,0.020855647,0.091722496,0.44586554
0.00970373,0.00082038064,0.00027085605,0.0011538771,0.016971406,0.006639614,0.0010496702,0.00043538457,0.00042047873,0.9291279,0.033406675
0.5677804,0.0008111853,0.0013155573,0.33679292,0.05398735,0.0005766184,0.0003271101,0.0035032092,0.0002319686,0.02899833,0.0056754136
4.9776052e-05,0.077197246,0.03396622,5.975371e-05,0.00022796128,0.037972365,0.072237335,4.840092e-05,0.26271802,0.026981018,0.48854193
0.12450801,0.0071071484,0.010875658,0.01917478,0.11173804,0.0038171362,0.00627116,0.0006204799,0.0022716287,0.07186452,0.6417514
0.00021991428,0.026768837,0.061320223,6.895814e-05,9.945743e-05,0.02293666,0.4874617,8.654116e-05,0.03469497,0.054290917,0.3120519
0.000104490355,0.278985,0.017413266,7.252449e-05,7.3449395e-05,0.026835594,0.24293345,8.264764e-05,0.016449576,0.08203915,0.3350109
0.00011288642,0.052149888,0.13239467,0.00033057187,8.373907e-05,0.0038427822,0.025425391,0.00013861267,0.06675252,0.06220625,0.6565626
0.3618356,0.0006417305,0.0005411576,0.011628377,0.5540418,0.0014369803,0.00075680483,0.00042013006,0.00039724537,0.048262667,0.020037495
0.98044866,0.00016521048,0.0003135461,0.005355363,0.0021665932,0.00019837722,0.00035610402,0.0021732845,0.00015106704,0.005027699,0.0036440922
9.701995e-05,0.13211337,0.009016747,0.0001579762,6.1017403e-05,0.007837697,0.8142147,0.001954719,0.004656478,0.021638088,0.008252254
0.008006775,0.0005396747,6.359347e-05,0.0015320289,0.004063939,0.000121076206,0.00014737819,0.9844319,0.00012435664,0.0005092909,0.0004599724
0.4387205,0.0009809317,0.0015239381,0.024866227,0.4619168,0.0005875268,0.0013303228,0.00018233038,0.00035382426,0.013504486,0.05603307
9.7005315e-05,0.30197018,0.066102274,0.00013226926,7.7712306e-05,0.006368903,0.20010571,7.7644596e-05,0.05737597,0.06699001,0.3007023
5.6344656e-05,0.09353544,0.0263719,6.915748e-05,0.00043244765,0.030185906,0.11655504,5.566985e-05,0.20786156,0.022300905,0.50257564
0.00010916443,0.09975574,0.021797655,0.0001140133,9.343965e-05,0.5280287,0.2646533,5.8434016e-05,0.005103783,0.061623584,0.018662099
6.922411e-05,0.0713126,0.015981233,7.582217e-05,0.00044271164,0.01478016,0.110135324,4.4440956e-05,0.01533415,0.08908581,0.6827385
0.008217657,0.00014996117,0.0008162245,0.023437826,1.5507014e-05,8.629525e-05,0.0003264124,0.96535015,0.0001193749,0.00092369504,0.000556929
0.6028005,0.001335073,0.006202307,0.23756273,0.0070819706,0.001395551,0.0021717937,0.005228084,0.00069704594,0.11608158,0.019443324
0.0001493235,0.05785629,0.03191404,0.00028408,0.0012649791,0.0108410325,0.14182869,8.1403094e-05,0.0059282873,0.36336356,0.3864883
4.6403777e-05,0.13383462,0.013818432,2.81784e-05,6.391622e-05,0.0023621505,0.28254497,3.3322525e-05,0.39620498,0.011057673,0.16000538
0.0005211338,0.057531185,0.023612807,0.00027265062,0.00065879186,0.04810025,0.14526367,0.00024744825,0.00584507,0.5743354,0.14361157
0.00012556599,0.19196758,0.16780904,0.00013606896,8.1142156e-05,0.009242126,0.36548746,0.00013413992,0.008943616,0.061999425,0.19407389
7.767299e-05,0.0184416,0.008776354,6.142125e-05,0.0008458001,0.017084535,0.08487326,5.3116542e-05,0.10711659,0.10016944,0.6625002
0.015218681,0.00035544042,0.001865537,0.9155904,8.172619e-05,0.00031065903,0.000531328,0.0033370245,0.00018093057,0.0052641626,0.057264116
0.00018503609,0.05966639,0.017404951,0.00014805075,0.00020029832,0.04675078,0.11336051,6.1113526e-05,0.0016538108,0.60938704,0.151182
9.42071e-05,0.039041217,0.030318942,0.00016886917,0.00012759963,0.020820914,0.19618128,6.684918e-05,0.1271475,0.08881995,0.4972127
6.678692e-05,0.1568719,0.04615141,6.418286e-05,8.5922526e-05,0.0051157987,0.23353113,4.6762427e-05,0.067971736,0.049088452,0.44100586
7.4394564e-05,0.09058692,0.0080842925,3.619283e-05,6.2605475e-05,0.0017405659,0.114557765,3.1884516e-05,0.1345058,0.005953189,0.6443664
9.3594725e-05,0.2118114,0.02011988,9.430937e-05,8.428728e-05,0.051976006,0.0933799,6.3254694e-05,0.01012551,0.07947953,0.5327723
4.0344465e-05,0.092675954,0.0025675937,4.5919318e-05,0.00028851937,0.010575348,0.072188996,3.5633926e-05,0.0078465445,0.21822874,0.5955064
0.4013181,0.0008946056,0.0021855086,0.51775086,7.811871e-05,0.0016918672,0.0007889974,0.0017318631,0.00090326415,0.040152032,0.032504745
0.859868,0.00022844119,0.00062699226,0.052388605,0.053358372,0.00040503926,0.0002571298,0.00018881235,0.0001269838,0.029897457,0.002654151
5.6249766e-05,0.0089294985,0.026386242,6.098917e-05,7.765926e-05,0.009673279,0.03088614,6.1559265e-05,0.096786685,0.029443547,0.7976381
0.00014010869,0.049269676,0.0132461935,0.00010557176,5.7157744e-05,0.6582231,0.23205277,0.00012225266,0.0012565259,0.040128537,0.005398098
0.00014349972,0.0061584585,0.009335604,0.000115194256,6.39577e-05,0.023060374,0.01217056,4.0399365e-05,0.0017480361,0.57136023,0.3758037
5.061327e-05,0.0060294783,0.004686848,3.1954074e-05,3.353002e-05,0.8601582,0.021120615,1.6074337e-05,0.0003676799,0.10174867,0.005756296
3.3837077e-05,0.035136953,0.0031164214,2.0341113e-05,4.7491976e-05,0.0007414414,0.05774947,2.0588976e-05,0.7031381,0.004708744,0.19528657
1.7954197e-05,0.009216945,0.016547805,1.2343777e-05,1.7492237e-05,0.0006695341,0.016705662,2.6883543e-05,0.91438705,0.0011343226,0.041263994
8.451444e-05,0.14744912,0.010381036,4.3676904e-05,0.00018424737,0.009337468,0.36911488,5.7660556e-05,0.045384955,0.07638172,0.3415807
0.00013620344,0.23796603,0.046065103,0.0001022815,9.7198004e-05,0.5184853,0.13924609,4.5290846e-05,0.0031543418,0.03892504,0.015777128
6.056606e-05,0.14437631,0.17076614,7.609433e-05,5.765893e-05,0.0019829383,0.34650454,3.8007434e-05,0.010108913,0.02167304,0.3043558
8.855834e-05,0.17216551,0.0051554637,4.659661e-05,8.95573e-05,0.012760163,0.07167384,4.4366858e-05,0.038422897,0.12822755,0.5713255
0.9700819,0.00020002025,0.000541874,0.009846511,0.0019733591,0.00011721469,0.00015416706,0.00012421884,5.587258e-05,0.011334951,0.005569904
2.1799804e-05,0.006258213,0.0005057286,2.1282569e-05,9.247186e-05,0.5589016,0.004861868,1.2164665e-05,0.0007080078,0.4167265,0.011890342
0.00019716591,0.023599833,0.022568265,7.949323e-05,0.00016331232,0.004223263,0.18832327,7.164328e-05,0.08772296,0.027728755,0.645322
0.00015962364,0.034354884,0.008596703,0.0001639319,0.00017946471,0.08828002,0.24638827,9.91668e-05,0.035606313,0.24301386,0.34315774
0.065725066,0.004223903,0.003001212,0.004231491,0.50656205,0.00200261,0.002739369,0.00028680247,0.0049859104,0.06296191,0.3432797
6.692264e-05,0.16607891,0.017589318,5.4264707e-05,8.408474e-05,0.005425751,0.25072047,4.9606544e-05,0.015717756,0.056578193,0.48763475
9.300347e-05,0.035915595,0.2792362,0.00012921271,5.7917594e-05,0.0065317224,0.117024064,7.206607e-05,0.055026386,0.013207711,0.4927061
4.0126837e-05,0.06822386,0.004457334,3.9806022e-05,0.00011842261,0.0011655779,0.16829218,4.2929605e-05,0.33679748,0.004055166,0.41676712
5.3605843e-05,0.15020835,0.027709449,3.781067e-05,6.14546e-05,0.0021813577,0.16235204,3.510957e-05,0.18359691,0.022184726,0.45157918
0.000172679,0.026785227,0.09741492,0.00024538714,0.00031787925,0.04810153,0.089967795,5.9428196e-05,0.049386315,0.14529692,0.54225194
0.0002488236,0.07491961,0.08586167,0.0003792018,0.0006096938,0.011292494,0.13520145,0.00010866485,0.0031171415,0.24204884,0.44621238
6.1401755e-05,0.19076881,0.006093706,5.614095e-05,0.000116449955,0.022206498,0.26098078,4.1404033e-05,0.0788205,0.020579189,0.42027512
6.1092185e-05,0.13582844,0.2501832,4.570316e-05,7.565477e-05,0.011789727,0.21022224,3.8031307e-05,0.040800083,0.03272013,0.3182357
0.0001249515,0.1622482,0.2857129,0.000101677026,7.80556e-05,0.010040232,0.21858738,4.984446e-05,0.005038632,0.0667344,0.25128376
9.483689e-05,0.031947255,0.020462077,5.948431e-05,0.00016628638,0.0035839777,0.21864556,7.050509e-05,0.24811944,0.016084492,0.46076605
