Acoustic/Folk_0,Alt_Music_1,Blues_2,Bollywood_3,Country_4,HipHop_5,Indie Alt_6,Instrumental_7,Metal_8,Pop_9,Rock_10
0.021000084,0.001215495,0.0009005526,0.004887034,0.8549149,0.0015783462,0.001221416,0.00015248093,0.0011812747,0.043531585,0.069416784
0.00014228617,0.014091684,0.027108615,0.000103886945,0.00013317459,0.08949357,0.061356395,9.427296e-05,0.32245106,0.054930612,0.43009445
0.00022141065,0.07265518,0.08629155,0.0003755632,0.0003698891,0.028701158,0.19073978,0.00013503066,0.0039243493,0.082983755,0.5336023
4.9435515e-05,0.024593228,0.005042721,8.102859e-05,6.556385e-05,0.8213259,0.07217993,3.847392e-05,0.00035005304,0.06018028,0.016093375
0.00021983318,0.035478238,0.09472437,0.00032093795,0.00019600328,0.07947347,0.27259085,0.0001659744,0.004107305,0.11368789,0.39903516
5.4233613e-05,0.027387109,0.0043079397,5.5976303e-05,8.049495e-05,0.84521306,0.029914472,2.6528878e-05,0.0010831548,0.06270848,0.02916854
0.00018182662,0.088024065,0.0062130815,9.108735e-05,0.00043455345,0.07872035,0.13650246,0.00010536131,0.0077439505,0.46116522,0.22081807
8.941841e-05,0.015031033,0.0014213178,7.319349e-05,0.00014723075,0.0054508406,0.10751621,4.5205456e-05,0.36570078,0.05358795,0.45093682
0.6825151,0.00064334983,0.0017697167,0.23278235,0.0048869364,0.00052219717,0.0008170517,0.0022077635,0.00038452903,0.05054445,0.022926547
0.00018008085,0.032161873,0.0057773287,0.00017289352,0.0002835228,0.033008374,0.08618612,6.8065e-05,0.013726742,0.4877426,0.34069243
0.00013519815,0.022212401,0.12139548,9.0508685e-05,8.908543e-05,0.0036404855,0.22660261,8.827969e-05,0.2350508,0.016457722,0.37423745
0.00022221546,0.15498018,0.20260228,0.00034851045,0.00037912908,0.010024468,0.18963134,0.00015443812,0.0059813843,0.14462498,0.29105106
0.00010044369,0.15277863,0.031483643,6.8278554e-05,0.00015049137,0.0059322007,0.17505254,0.000102481834,0.09115977,0.049487557,0.4936839
2.5292886e-05,0.008317111,0.0004695136,2.8850915e-05,4.7843907e-05,0.5588487,0.016415728,1.3939115e-05,0.00033188664,0.4089146,0.0065865484
4.3999768e-05,0.08272712,0.001631277,3.199412e-05,5.6749752e-05,0.0011440399,0.22059084,3.803489e-05,0.55008686,0.006414093,0.13723496
0.00013858976,0.1370296,0.017532635,7.8911035e-05,0.00017352127,0.017023467,0.12997468,7.006007e-05,0.024586992,0.19322203,0.48016953
0.0035692407,7.4899224e-05,6.973438e-05,0.0006407066,7.3955714e-05,4.3577773e-05,4.3514938e-05,0.9945511,0.00012836467,0.00016579495,0.00063906965
0.00013117096,0.15909125,0.028970743,7.77886e-05,0.00025040566,0.0045220703,0.1792664,6.1799736e-05,0.08652507,0.015193801,0.52590954
0.00012093191,0.22233582,0.058314342,0.000114486094,0.00015391162,0.0149128605,0.13598488,8.352379e-05,0.013015877,0.01628072,0.53868264
0.00692005,0.00010386109,0.0006882075,0.041514795,0.00061469123,6.345028e-05,0.00010514552,0.94875556,2.5889389e-05,0.00054971053,0.0006586233
9.625051e-05,0.0087934295,0.20127827,0.0005163374,0.00013972083,0.076386444,0.41112065,8.140095e-05,0.015779732,0.13285281,0.1529549
9.00806e-05,0.07485339,0.1826685,8.853007e-05,0.00016369678,0.004870236,0.1305906,0.000115628725,0.010684469,0.017517503,0.57835734
0.00014714709,0.13078903,0.19240417,0.0001353606,0.00019621455,0.014345316,0.2130893,8.0402744e-05,0.016509818,0.06826401,0.36403927
0.00029149812,0.07300597,0.18989387,0.00058768276,0.00029915562,0.048945192,0.17569329,0.00023231424,0.006965348,0.16606577,0.33801994
0.00012373466,0.12897602,0.16261503,0.00011512558,0.00014914933,0.015146611,0.15121418,8.4135514e-05,0.004475712,0.1919576,0.3451427
0.003858838,0.0027125394,0.0013372683,0.0011287818,0.1178103,0.00064266386,0.0024304034,0.0003094848,0.011357872,0.029677521,0.82873434
0.00012283614,0.021626702,0.008376628,8.4487016e-05,0.00026738484,0.4696558,0.06499663,5.0953626e-05,0.06760345,0.11788836,0.24932675
5.5384524e-05,0.008989908,0.09490138,0.00010932116,5.3668187e-05,0.7640922,0.02888839,3.735362e-05,0.0026686229,0.055595294,0.044608478
0.00010275894,0.102525525,0.1024866,9.5266885e-05,8.418963e-05,0.0032141556,0.14696158,5.0651237e-05,0.06760636,0.06987814,0.5069947
0.00021232797,0.02364768,0.6380979,0.0002450709,0.00017867127,0.008259595,0.22727652,0.00023209665,0.0009107894,0.022588626,0.078350775
0.0001135247,0.013017273,0.0033124362,9.1579306e-05,0.00025719666,0.3404553,0.06255806,6.8080175e-05,0.059183232,0.2057214,0.31522194
0.00017420067,0.08506904,0.016094506,0.00012421745,0.00021348448,0.26629978,0.10623567,8.748411e-05,0.004494912,0.4283553,0.09285139
0.00016234741,0.11180006,0.492564,0.00013267671,0.00014575424,0.009956126,0.2927098,0.0003728379,0.0024795204,0.039808203,0.04986873
0.00012987372,0.15844062,0.06019126,6.650765e-05,0.000121627054,0.0049966513,0.1945232,6.131186e-05,0.091593266,0.03541804,0.45445767
0.024131833,0.0005047204,0.00020912816,0.007715865,0.9232304,0.0004062349,0.0004430844,8.795514e-05,0.00033676546,0.024031408,0.018902585
2.6644155e-05,0.006574974,0.004214307,2.3617436e-05,5.6687495e-05,0.0007510235,0.028627776,1.991473e-05,0.83993256,0.0018818486,0.11789066
6.267465e-05,0.00769237,0.0012483002,0.00011419188,0.00019381006,0.016397119,0.044267163,4.379207e-05,0.061046287,0.6321829,0.23675142
0.00018178351,0.08463028,0.032148853,0.00018083994,8.43555e-05,0.0045402907,0.60360146,0.00018034408,0.041048985,0.07021986,0.16318297
0.00025911574,0.056849316,0.020564068,0.00032726853,0.0003404205,0.04534608,0.117969446,0.00014467705,0.0409635,0.14950211,0.567734
0.00014089288,0.14617291,0.028034082,0.0001657147,0.00011878918,0.0119394455,0.48020127,0.0001799933,0.0118494,0.108226724,0.21297084
0.00014239844,0.1325911,0.015565822,0.000181591,0.00026483164,0.004243239,0.18144754,8.558973e-05,0.0945541,0.046434287,0.5244895
8.488692e-05,0.06585547,0.023076542,8.9672656e-05,0.00016214068,0.689689,0.083005555,4.2023436e-05,0.00039656585,0.11358062,0.024017503
0.00016704197,0.17286582,0.011287868,0.0003597399,0.00021873278,0.063791156,0.54144865,0.00024634486,0.019481603,0.13870734,0.051425733
0.00012116073,0.28587207,0.030598102,6.2647545e-05,0.00014380051,0.0076828636,0.4256673,7.2229115e-05,0.03446097,0.029926447,0.18539244
2.7600163e-05,0.004633902,0.001279689,4.0302566e-05,5.2276402e-05,0.016266992,0.011726624,2.3403858e-05,0.00049220136,0.9337087,0.031748325
2.804568e-05,0.0120108435,0.0012075868,3.772059e-05,5.809782e-05,0.24785548,0.015623114,1.6843585e-05,0.0005800152,0.70804,0.014542217
0.00017692897,0.22270119,0.03474127,0.00027187655,0.00023504923,0.008370479,0.36312473,0.00015004665,0.01724518,0.11683394,0.23614933
4.1530704e-05,0.051523127,0.0028512732,3.7719554e-05,3.8398564e-05,0.0015583317,0.100682296,2.8192911e-05,0.7723684,0.011462864,0.059407886
9.578589e-05,0.21933779,0.085739195,7.20312e-05,0.00013355927,0.004129654,0.50767744,5.0910716e-05,0.002966529,0.048182033,0.13161506
2.5468227e-05,0.028557338,0.0024227095,2.073115e-05,7.926436e-05,0.0012003545,0.04890283,1.931567e-05,0.7552388,0.004464831,0.15906833
0.0119284075,0.00022070658,0.00069934153,0.96500164,1.2347473e-05,0.00038670198,0.00020388249,0.0028762477,0.00011491875,0.010585666,0.007970156
0.000198788,0.028555462,0.008108422,0.00027348526,0.00028233888,0.11055702,0.11723508,9.4419476e-05,0.020236906,0.40105286,0.3134052
0.0002130161,0.07838273,0.37395447,0.00022703111,0.00022229951,0.0059988853,0.37884614,0.00026720128,0.003697463,0.11271757,0.04547319
0.00012986951,0.107702196,0.08769367,0.00012416225,8.65091e-05,0.4648343,0.16803621,6.408622e-05,0.017920163,0.08543614,0.067972705
9.3692e-05,0.08917868,0.009845363,8.341598e-05,0.00015674379,0.0034918445,0.14341038,5.7547724e-05,0.2787014,0.061026085,0.41395482
6.569487e-05,0.018166138,0.0035575142,6.9394824e-05,9.853873e-05,0.047114253,0.030849125,9.128392e-05,0.7125279,0.015460264,0.17199987
0.00023468563,0.09136863,0.09254069,0.00022968398,0.00019570476,0.0088489,0.16160418,0.000348517,0.15551066,0.08348777,0.40563062
2.4566056e-05,0.0049772654,0.000332477,1.5715483e-05,2.2494436e-05,0.00039579187,0.02303392,1.2368384e-05,0.91107094,0.0007960655,0.059318446
0.00019918027,0.12977402,0.061127532,0.00015045867,0.00025188725,0.08782211,0.23969775,0.00011337781,0.0027373543,0.3168837,0.16124257
9.185202e-05,0.18071996,0.020058254,0.00013899354,0.0001201945,0.018638464,0.6394194,8.064369e-05,0.005907642,0.06894928,0.06587535
5.136952e-05,0.06237522,0.006800591,6.3151856e-05,9.606026e-05,0.0020183371,0.11769495,4.2634536e-05,0.4510274,0.008264656,0.35156563
0.00012770588,0.1413687,0.004436645,6.53975e-05,0.00015569136,0.004581117,0.15812425,6.849169e-05,0.1017261,0.009670923,0.579675
7.926916e-05,0.13553837,0.019765124,8.011076e-05,7.6254946e-05,0.0041143014,0.14754581,8.475508e-05,0.03554058,0.008960402,0.648215
0.890808,0.0004486987,0.0011467937,0.0069399388,0.07113878,0.00083804614,0.000564691,0.0026590668,0.00015197409,0.019281115,0.006022868
3.8120557e-05,0.002353525,0.0019821378,2.7144646e-05,2.5201773e-05,0.010617677,0.0016145878,2.4773486e-05,0.00056245306,0.85711086,0.12564352
0.00010774653,0.1714664,0.019469537,0.0001300482,0.00018953183,0.1369636,0.49722597,6.704109e-05,0.0020735152,0.124014914,0.04829166
0.00016041158,0.051532198,0.24044114,0.00050231727,0.00015963563,0.008974831,0.4386026,0.00021439225,0.0013798347,0.0965246,0.161508
0.44330943,0.0005901757,0.00070936873,0.09540079,0.020812428,0.00016090959,0.0005150609,0.4174329,0.00027279116,0.004939231,0.015856924
6.749482e-05,0.017587068,0.0030182383,0.00025266228,0.00013597411,0.009263835,0.020234505,5.759807e-05,0.027893027,0.725899,0.19559062
0.00023898392,0.14057223,0.047236588,0.00016420253,0.0002612279,0.11097827,0.25495154,0.00013467329,0.0036015552,0.2982052,0.14365552
0.31339768,0.001108839,0.0007998131,0.0033538877,0.5427392,0.0004552632,0.0010529519,0.00023598639,0.0005165296,0.03167655,0.10466328
0.00011325512,0.103782035,0.02071285,0.00012388529,0.00010024981,0.0057540904,0.10291359,7.990142e-05,0.0010065442,0.42909428,0.33631933
0.00016648778,0.08764796,0.04314633,8.468516e-05,0.00025190695,0.014168213,0.17508988,9.985795e-05,0.049458172,0.09198381,0.5379027
3.771627e-05,0.0618434,0.006962495,3.2875294e-05,7.6003824e-05,0.0017075692,0.061184704,3.0630636e-05,0.6201188,0.010236875,0.23776893
4.8844016e-05,0.00210733,0.002930513,3.6448408e-05,3.0196023e-05,0.005439236,0.0024535665,1.8166065e-05,0.000170773,0.9003415,0.08642342
0.0001672714,0.04197833,0.10828682,0.00011256211,0.00019177559,0.0036447092,0.14534028,0.00010837202,0.040768117,0.10047574,0.55892605
0.000103229984,0.011403669,0.049201775,6.962657e-05,0.000101706246,0.004894732,0.02626726,5.0537637e-05,0.016837224,0.01385164,0.8772186
4.762439e-05,0.05514296,0.0014191357,4.828071e-05,8.163248e-05,0.0024380444,0.13015535,4.6067977e-05,0.547739,0.0074819652,0.25539994
0.000120040066,0.072047904,0.11625671,0.000108620836,0.00017889039,0.4816235,0.054274634,8.988005e-05,0.011909699,0.075791925,0.18759814
5.0825052e-05,0.0070320284,0.0459984,5.0141938e-05,4.961721e-05,0.8870703,0.030985028,2.114757e-05,0.000544682,0.02038451,0.007813338
0.00032308846,0.06087213,0.019664198,0.0005123904,0.00025673243,0.04246083,0.101655774,0.0001457609,0.005704194,0.6711403,0.097264595
0.0015624583,6.237317e-05,7.090693e-05,0.0010929381,0.00018815212,7.9124125e-05,3.4317072e-05,2.1810098e-05,1.4984758e-05,0.99584645,0.0010264795
9.137479e-05,0.16774853,0.074597195,6.8847796e-05,0.00015669558,0.0026332373,0.2021003,5.7671587e-05,0.02404601,0.017481167,0.511019
0.0033673753,0.0009030176,0.0005883548,0.0014896232,0.164596,0.0030948746,0.00095790654,0.00053578895,0.0012663385,0.78658116,0.036619578
0.000109352535,0.0937922,0.0172212,0.00010621892,0.00015845368,0.30270198,0.09524574,4.9433474e-05,0.000845868,0.4637349,0.02603465
8.642789e-05,0.099973485,0.0048852027,7.381242e-05,9.884571e-05,0.0027908408,0.07657227,5.5121433e-05,0.15827565,0.01784042,0.6393479
0.00015848095,0.021049045,0.009825063,0.00010690692,0.00014080768,0.0036635008,0.12574525,7.30511e-05,0.41318363,0.0070491554,0.41900507
8.3300925e-05,0.0035739087,0.0021358477,9.07969e-05,3.7183385e-05,0.005724755,0.004746453,6.0647522e-05,0.0016221849,0.68473077,0.29719415
0.74759305,0.0011253722,0.0018615666,0.004634652,0.21886373,0.00051493355,0.0010805505,0.00082852115,0.00066822954,0.01170581,0.011123541
9.354828e-05,0.12547098,0.013039162,9.0075766e-05,0.00018588797,0.010378193,0.08751771,6.295514e-05,0.1614017,0.028521476,0.5732383
0.00011419073,0.06943579,0.0140797915,0.00011258086,0.000116764306,0.6885988,0.116951674,6.063733e-05,0.005421615,0.06301967,0.042088453
9.961122e-05,0.023522487,0.005070171,7.321513e-05,0.00014927312,0.68308085,0.12995936,5.046001e-05,0.00065788446,0.12101132,0.03632538
0.00010927445,0.011593515,0.08533826,0.00018563161,0.00011824347,0.0044048275,0.40362248,8.3440835e-05,0.014753041,0.02092725,0.45886403
8.264235e-05,0.0049088765,0.041910116,7.217446e-05,5.7175286e-05,0.008078448,0.0026352275,6.543542e-05,0.0014924769,0.74315983,0.19753759
0.00024586427,0.05853523,0.103881545,0.000204699,0.00020978044,0.020883763,0.16972968,0.000110721354,0.017668987,0.14416288,0.48436683
9.886995e-05,0.2820572,0.08460023,8.949088e-05,0.00012543797,0.003104984,0.2892825,6.441645e-05,0.02289457,0.04726387,0.2704184
0.00012680667,0.10320623,0.002761245,8.470362e-05,0.00016261009,0.026460804,0.08073636,5.3611147e-05,0.011465712,0.14312884,0.63181305
0.00017282668,0.034975845,0.026053412,0.00018734252,0.00015341779,0.4117356,0.05310665,0.00013510026,0.0010434887,0.406755,0.06568129
0.046210174,0.004889585,0.0013919052,0.004968864,0.023412751,0.0017072783,0.0026174958,0.00040364283,0.0021195742,0.2867916,0.62548715
0.00022890471,0.15608065,0.058787454,0.00013021358,0.0003167437,0.010135538,0.29770195,0.00011472923,0.08154854,0.04696969,0.34798563
0.00015162391,0.1356983,0.33017114,0.00014661087,0.00014050168,0.0056493543,0.17705704,9.7960714e-05,0.002860362,0.043607526,0.30441958
0.00021062103,0.087487616,0.044844795,0.00018584201,0.0002723629,0.31845397,0.19582011,0.0001489512,0.0018897557,0.25645512,0.094230875
5.8984373e-05,0.027663253,0.0020434067,0.00010425106,0.0001408636,0.63036937,0.039668385,6.0907714e-05,0.00543741,0.2456809,0.048772316
0.00028448683,0.25865588,0.029956326,0.00026523715,0.00037311483,0.012085702,0.29940706,0.00023633962,0.03830952,0.039496485,0.32092983
5.3519732e-05,0.105059855,0.001495127,5.2060685e-05,8.7039356e-05,0.0022448816,0.076158546,4.6331385e-05,0.30101404,0.011140385,0.50264823
0.9050767,0.00024779935,0.0010319073,0.028449457,0.031554613,0.00062392955,0.0004457259,0.0029018947,0.00021817848,0.0076270606,0.021822816
0.000113834016,0.077693574,0.07601205,0.00016869511,0.00016493382,0.006886766,0.15105473,8.211669e-05,0.06931953,0.016473059,0.6020307
0.034715075,0.0033503154,0.0032292695,0.0010008581,0.027574651,0.0013197211,0.0025225459,0.0006789974,0.01355165,0.05904459,0.8530124
0.00014484074,0.15528396,0.048643477,0.00015445975,0.0001581047,0.0041440898,0.1688359,6.787539e-05,0.03063142,0.022109354,0.56982654
0.00019567387,0.15779476,0.05432192,0.00018289653,0.00017955907,0.0058747223,0.18142192,8.8563764e-05,0.0061088167,0.04047196,0.5533592
0.00404883,5.0284907e-05,0.00071524666,0.977652,9.8270146e-05,2.8819932e-05,4.6452304e-05,0.016313206,8.77418e-06,0.0007362635,0.00030186257
0.00014516042,0.08127761,0.008510123,0.00021969025,0.00028259598,0.12891692,0.117637075,9.4789684e-05,0.0071270037,0.3889538,0.2668352
0.01477596,8.787314e-05,0.00094724406,0.9758512,0.0012101965,0.000101492784,0.00014905602,0.00023126199,2.1124637e-05,0.002603239,0.004021334
4.4457793e-05,0.016645357,0.0017795096,5.301931e-05,0.00010748239,0.7910553,0.0630484,2.9081126e-05,0.0012612217,0.11395035,0.012025743
0.00011065508,0.17585583,0.144874,7.416239e-05,0.00020063702,0.004324988,0.17152786,7.315172e-05,0.054367132,0.00742236,0.4411692
0.0001935108,0.17597155,0.19310759,0.00016867225,0.0001953077,0.0068990425,0.28163514,0.00013647997,0.003431196,0.1683558,0.16990575
0.00021427574,0.050653588,0.50598586,0.00029876814,0.0001712598,0.00539616,0.17923027,0.00016429578,0.0081798835,0.07907814,0.17062753
0.00015395664,0.09629039,0.017689796,0.00010762317,0.00022716871,0.033201654,0.120618686,7.524724e-05,0.026442345,0.18078662,0.5244065
0.00014373013,0.028262507,0.0042695,0.00011062437,0.0002764199,0.06363214,0.090839855,0.00010561853,0.004739913,0.7224959,0.08512378
0.00019322176,0.12080467,0.23716228,0.00020485406,0.00022398304,0.14926802,0.21065848,0.00030321206,0.01303347,0.10280096,0.16534685
0.00018290208,0.05898795,0.15882468,0.0002757286,0.00013538299,0.02024453,0.19307834,9.429442e-05,0.08281709,0.0928295,0.3925296
5.9220096e-05,0.029984558,0.008644503,5.3938922e-05,7.4670694e-05,0.0008500476,0.13898414,0.000104900726,0.4680145,0.002041434,0.35118803
0.00010103901,0.20748483,0.015865138,9.194444e-05,0.00019974986,0.03591352,0.3692139,0.00013700961,0.011659332,0.10796728,0.2513662
0.00019510134,0.14105436,0.03102618,8.0930906e-05,0.00015452557,0.051841915,0.11626366,0.000119241166,0.035462834,0.17193384,0.45186737
4.8389946e-05,0.108056255,0.0073202928,5.84065e-05,5.600985e-05,0.003972858,0.081530124,9.361564e-05,0.4298608,0.0030432693,0.36595994
8.147197e-05,0.115813605,0.0119086895,7.605401e-05,9.627193e-05,0.0025812476,0.41410312,7.266058e-05,0.19642437,0.023176681,0.2356658
0.00010966686,0.13914059,0.030396191,0.0001107606,0.00013250089,0.060786497,0.18763308,7.453169e-05,0.0030154865,0.10785554,0.47074515
6.198729e-05,0.010035408,0.0016011428,5.2563548e-05,9.827133e-05,0.5921535,0.04520391,3.8468894e-05,0.0008053313,0.3200718,0.029877605
7.267916e-05,0.00356992,0.01870105,6.996957e-05,3.3084554e-05,0.026070904,0.0015757912,3.9907398e-05,0.0038136183,0.04807223,0.8979808
0.0001393614,0.053363416,0.34282777,0.00020262755,0.00017882655,0.036351476,0.10451707,7.8191064e-05,0.0018995339,0.3565905,0.10385124
0.00013373485,0.062016703,0.14107607,0.00019068888,0.00015803252,0.38530046,0.19622299,0.000130313,0.00440304,0.14680329,0.06356471
3.9903327e-05,0.0126754185,0.55596864,0.00012877832,3.5550376e-05,0.0052822656,0.035862386,2.9533043e-05,0.03319657,0.008090974,0.34869
0.00019934884,0.46103933,0.024542008,0.00018102721,0.00011157912,0.007621345,0.41893113,0.0005679754,0.051806618,0.010481851,0.024517749
0.00012972056,0.02598357,0.037558254,0.00011004161,7.568792e-05,0.6419289,0.09623586,7.480207e-05,0.00079737906,0.14251558,0.05459012
0.00017296805,0.14673702,0.0074760797,8.704914e-05,0.00019602606,0.003537408,0.13734774,8.148116e-05,0.047028325,0.081108466,0.5762274
0.1646566,0.00043058008,0.0029154157,0.019851109,0.0032077113,0.00025223926,0.00056265685,0.7924257,0.00027025936,0.011687203,0.0037405435
7.37046e-05,0.011625324,0.048901774,9.91071e-05,5.4102697e-05,0.007537155,0.01451968,0.000111083435,0.0050314832,0.0061333026,0.90591323
0.00010709597,0.05796504,0.0050916816,6.1535946e-05,0.00018395504,0.0041042124,0.06451955,7.353842e-05,0.25659642,0.05372426,0.5575728
9.145686e-05,0.057824273,0.1225061,0.0001223366,7.632097e-05,0.57250977,0.07930766,8.411344e-05,0.0013653825,0.14903414,0.017078508
0.00013239532,0.13148488,0.036917087,0.00012403939,0.00023772435,0.017295673,0.10234493,7.504e-05,0.053936873,0.08207438,0.575377
5.6881938e-05,0.0398426,0.0024261689,5.3403233e-05,8.7304805e-05,0.0017805883,0.062307525,5.5340573e-05,0.5797486,0.0036661772,0.30997542
7.1026014e-05,0.13324904,0.018251134,7.196982e-05,7.2507726e-05,0.0050883302,0.10555814,5.1183397e-05,0.30704376,0.020779967,0.40976292
0.0001465963,0.16653514,0.02454255,8.457547e-05,0.00011040286,0.005011825,0.19490612,6.7330744e-05,0.023485392,0.035376467,0.5497336
0.00015756657,0.0104735885,0.121802345,9.4342926e-05,9.8039665e-05,0.02297283,0.021287978,9.8282784e-05,0.0035021156,0.137685,0.68182784
4.7802157e-05,0.016550446,0.0009123645,5.746629e-05,8.592809e-05,0.7792523,0.022046847,2.5100662e-05,0.0021273615,0.14748526,0.031409092
0.0018808827,6.4435655e-05,0.001504163,0.9787651,0.000165479,0.00057454756,0.000109658715,0.0001959421,3.2605854e-05,0.0051296162,0.011577554
0.70585006,0.00040154444,0.0007321422,0.01707395,0.013493155,0.0003231791,0.00042783254,0.24682581,0.00019544702,0.011467899,0.0032089904
0.00017566151,0.11021104,0.15344575,0.00014582627,0.0001250985,0.00537474,0.54819,0.00018902139,0.01526831,0.031878624,0.13499595
8.804972e-05,0.10199969,0.0091196755,6.056112e-05,0.00016478603,0.010314321,0.099585496,7.282334e-05,0.17387863,0.042662423,0.56205356
7.647298e-05,0.01532349,0.010994695,6.392799e-05,5.8568367e-05,0.8515555,0.039494473,3.8255363e-05,0.00042964332,0.0764002,0.005564762
0.000113895505,0.21429847,0.039106533,6.964264e-05,0.00016464909,0.006631711,0.21458967,6.4201944e-05,0.017765477,0.03521436,0.47198138
2.5712636e-05,0.0049097473,0.0004250959,5.1558527e-05,4.816198e-05,0.729068,0.009908157,1.8764518e-05,0.00047027,0.24299183,0.012082752
0.0003254224,7.202272e-05,2.0539082e-05,0.00013438585,0.000920583,0.00018907321,3.6985653e-05,4.0873283e-06,1.7906632e-05,0.99697804,0.0013010256
4.086208e-05,0.025938585,0.8479386,5.5426182e-05,3.954371e-05,0.0016028304,0.023951426,2.5608466e-05,0.0016029298,0.023635384,0.0751688
0.0065813176,0.00028962767,0.0001821211,0.0006073327,0.001831173,0.0038734279,0.0004185058,0.0008712932,0.00043589761,0.9650028,0.019906534
3.113463e-05,0.0048226723,0.0058769514,4.2585387e-05,4.8230766e-05,0.0015584035,0.029028876,2.1239304e-05,0.7264331,0.0036911159,0.22844571
3.385653e-05,0.004392481,0.0014613417,2.5742544e-05,3.609254e-05,0.0009778077,0.04762231,1.9811494e-05,0.8211426,0.0020888106,0.12219917
0.00018791213,0.10081787,0.008205618,0.00018142044,0.00025897237,0.021974958,0.10982532,7.40708e-05,0.031116089,0.20115043,0.5262073
0.000117406584,0.08451471,0.16497692,7.018541e-05,0.00010181354,0.004360152,0.06385889,0.000105215884,0.3037847,0.015095077,0.3630149
3.642022e-05,0.05762838,0.0029503067,3.636951e-05,6.195625e-05,0.0014988711,0.09152018,4.3388063e-05,0.7004086,0.006434105,0.13938144
0.00017885758,0.1400642,0.015910544,0.00019385076,0.00021876795,0.0061443965,0.13158017,0.00010962401,0.014391402,0.023021033,0.66818714
0.00016513038,0.020334098,0.04840479,0.00011673294,0.0001563918,0.012520751,0.020648152,7.939751e-05,0.025511164,0.107017234,0.7650462
9.095772e-05,0.11028619,0.12671033,8.82283e-05,0.00012476488,0.0026811159,0.19946934,5.6919616e-05,0.118201815,0.05472365,0.38756666
0.04280085,0.00014167785,0.0006037314,0.9310728,0.003951687,9.8534445e-05,0.00015413696,0.01502883,3.2532902e-05,0.0014075896,0.004707619
0.39669865,0.0015486848,0.007933532,0.022819087,0.09549743,0.0021121239,0.0021081273,0.40920195,0.001119073,0.029024312,0.03193698
4.016323e-05,0.022536453,0.0058829165,1.959867e-05,3.795897e-05,0.90992355,0.020372711,1.4718607e-05,0.0036019469,0.026347766,0.011222262
0.00025218984,0.02498011,0.0427744,0.00014997939,0.00021145561,0.012994293,0.36326814,0.00011850827,0.07815742,0.08583488,0.39125866
0.016215328,9.702045e-05,0.00041413374,0.9292023,0.00060828624,0.003070337,0.00020348997,0.0005486208,4.233258e-05,0.035016783,0.014581395
8.074559e-05,0.1704518,0.04859887,5.8554953e-05,0.0001307382,0.0068844547,0.22060584,6.483006e-05,0.11517919,0.058835074,0.37910986
0.00016756855,0.03414755,0.045870658,0.00015303631,0.0001424082,0.022648115,0.6803671,8.366335e-05,0.002114018,0.103302106,0.11100381
0.0002130039,0.05182149,0.12410751,0.00019955078,0.00017281575,0.013180385,0.26437584,0.00010282903,0.014536234,0.23930053,0.2919898
0.0002909255,0.022498334,0.009017374,0.0001286844,0.00012376544,0.016450128,0.025363332,0.000102014754,0.0062834546,0.100046694,0.81969523
8.781928e-05,0.10888061,0.008796387,9.0815534e-05,0.00026387034,0.0046046125,0.18270387,6.299529e-05,0.104070134,0.034931786,0.55550706
0.00024071497,0.07767951,0.06580863,0.00026393682,0.00030510515,0.08585064,0.24531017,0.0002403837,0.0024389564,0.36246893,0.15939303
0.00015129386,0.051941525,0.007337587,0.00022843886,0.00023204919,0.06254523,0.18566754,8.671032e-05,0.0030897816,0.6308287,0.05789116
9.612019e-05,0.0705046,0.01129652,5.0966933e-05,8.425953e-05,0.0018134647,0.08331747,8.6747794e-05,0.4425889,0.006142201,0.3840187
0.0002233719,0.10212441,0.16649444,0.00022197417,0.00016141389,0.011593677,0.12768264,0.00010218561,0.007677934,0.47571284,0.10800508
9.390174e-05,0.13194786,0.21345158,0.000126,7.678705e-05,0.004651072,0.37592182,0.0001229055,0.00038460828,0.19123921,0.08198423
0.00029716312,0.0583775,0.42693746,0.00032123303,0.00023875975,0.010721641,0.22653332,0.00016370398,0.0047787027,0.07484569,0.19678485
9.026597e-05,0.039643418,0.03642706,4.9939776e-05,8.387156e-05,0.0052120043,0.08265946,0.000110347224,0.16463856,0.0039796936,0.6671054
9.379805e-05,0.008783028,0.0019203209,9.167259e-05,0.000109733315,0.5995546,0.06546399,4.954566e-05,0.0007182428,0.31312302,0.010092029
6.6984256e-05,0.0072412267,0.0018011384,5.099924e-05,0.0001294072,0.756297,0.03208728,3.5930352e-05,0.062217597,0.056566965,0.0835055
8.7251334e-05,0.059967775,0.012052645,6.078892e-05,0.00014096721,0.67848,0.06676424,5.7811627e-05,0.012328038,0.089097984,0.08096244
0.00025319765,0.024741951,0.1739834,9.7573764e-05,0.00019332084,0.023059737,0.20394972,0.0001124737,0.037688583,0.094342016,0.44157806
0.0049322746,0.00037373786,0.000227544,0.00037667577,0.0063351835,0.002695171,0.00080546475,0.0002540345,0.00015183176,0.966237,0.017611105
0.724933,0.0003756814,0.00081843516,0.22843619,0.017845629,0.00058266136,0.00021905615,0.0010868753,0.00015675375,0.021191062,0.0043546697
0.00014890378,0.09824842,0.025758035,9.322774e-05,0.00032832724,0.021615708,0.091861874,8.158663e-05,0.1596744,0.034356315,0.5678332
0.050063007,0.008540685,0.02117826,0.014025609,0.18241513,0.0034977437,0.0074179196,0.00035932567,0.0033319795,0.090475425,0.6186949
