Acoustic/Folk_0,Alt_1,Blues_2,Bollywood_3,Country_4,HipHop_5,Indie Alt_6,Instrumental_7,Metal_8,Pop_9,Rock_10
0.00034940487,0.15279473,0.2507505,0.00034604265,0.00034921465,0.0052600335,0.35984343,0.00035120256,0.009199939,0.04035776,0.18039776
0.00015888261,0.013505737,0.038137823,0.00015735374,0.00015879597,0.0025916898,0.02651689,0.0001596999,0.00096042297,0.80969346,0.10795928
0.0003618852,0.096531056,0.0072290576,0.00035840305,0.0003616882,0.009061279,0.14432922,0.00036374707,0.018489886,0.12579143,0.5971223
0.00044827536,0.045975268,0.022586837,0.00044396173,0.0004480313,0.14447847,0.08802357,0.00045058166,0.002107278,0.5533058,0.14173195
0.000417116,0.18833959,0.020731281,0.00041310219,0.00041688888,0.012076284,0.5087507,0.000419262,0.012033904,0.010994584,0.24540731
0.0005752832,0.2159895,0.015801966,0.00056974747,0.00057497004,0.014774827,0.20737208,0.000578243,0.019573672,0.096885145,0.4273045
0.00029103592,0.06506297,0.0053447033,0.0002882355,0.00029087748,0.0025626773,0.074282035,0.00029253325,0.2256991,0.01695472,0.6089311
0.00062147336,0.08822804,0.23892654,0.0006154934,0.000621135,0.14584664,0.14230868,0.00062467076,0.010098163,0.13535263,0.23675652
0.0005137777,0.24363534,0.016323607,0.000508834,0.000513498,0.33595896,0.2816608,0.00051642105,0.005792598,0.085975915,0.028600264
0.00043425814,0.15286711,0.044304933,0.00043007958,0.0004340217,0.0054903724,0.26768535,0.00043649235,0.050785333,0.030882418,0.44624963
0.00025747914,0.2122716,0.007965314,0.0002550015,0.00025733898,0.004433105,0.10126933,0.00025880386,0.11346622,0.009445726,0.55012006
0.00031883095,0.08872175,0.09990602,0.00031576306,0.00031865737,0.014410108,0.10889604,0.00032047127,0.04124863,0.07961893,0.56592476
0.00021517056,0.048414376,0.20138586,0.00021310024,0.00021505341,0.0022703004,0.0791479,0.00021688732,0.11938081,0.0092935115,0.53924704
0.00035172343,0.031877123,0.032522023,0.00034833924,0.00035153195,0.012906308,0.07392227,0.00035353302,0.02017654,0.6877128,0.13947782
0.00031592284,0.072373725,0.0038894676,0.0003128828,0.00031575086,0.023226267,0.064653575,0.00031754823,0.02194108,0.20611139,0.6065424
0.000459235,0.22983019,0.04085779,0.0004548159,0.00045898499,0.0061476026,0.20728546,0.0004615977,0.107993275,0.03268907,0.373362
0.00026447003,0.11170825,0.013937772,0.00026192525,0.00026432605,0.0011078081,0.07998837,0.00026583072,0.37983125,0.0067489203,0.4056211
0.033894435,0.00052480295,0.0006677541,0.93464434,9.9356585e-05,0.00033762638,0.0004710096,0.0050594667,0.0004003719,0.008344189,0.015556673
0.00037507157,0.040369898,0.22520632,0.00037146255,0.00037486738,0.027332846,0.036015775,0.0003770013,0.009785708,0.012861973,0.6469291
0.0003221996,0.011522671,0.6305238,0.00041325547,0.00032202422,0.053652257,0.16765568,0.0003238573,0.00077981944,0.058605887,0.075878516
0.025119377,0.0024470487,0.005857239,0.20395373,0.0059481408,0.008537839,0.0033749763,0.0014789794,0.0027196629,0.6662257,0.07433732
0.0002814825,0.025743047,0.15591134,0.000278774,0.00028132924,0.09174551,0.51978856,0.0002829307,0.01758142,0.02615369,0.16195191
0.10739122,0.002900765,0.0056329947,0.011041841,0.064956605,0.0019150593,0.0038735282,0.0020694744,0.001562157,0.74518675,0.05346964
0.00042558127,0.16781215,0.009330926,0.00042148624,0.00042534957,0.0092068855,0.2781207,0.00042777084,0.010754604,0.154576,0.3684986
0.00028621944,0.057399567,0.1312047,0.0002834655,0.00028606362,0.00899421,0.08358995,0.000287692,0.0062975213,0.5221932,0.18917742
0.00030899397,0.013017324,0.0036244818,0.0003060206,0.00030882575,0.5795857,0.0847863,0.00031058374,0.008451269,0.2754888,0.03381178
0.15633671,0.0032444221,0.00377168,0.03569428,0.22160691,0.003259176,0.003061854,0.0016756916,0.0029014538,0.50537604,0.063071765
0.0004713186,0.034478314,0.024698207,0.00046678344,0.000471062,0.0060910005,0.50066954,0.00047374348,0.045264732,0.013539211,0.37337607
0.0004922723,0.11488294,0.3420828,0.00048753558,0.0004920043,0.016403854,0.13608795,0.00049480505,0.018006496,0.038208578,0.3323607
0.00015070112,0.009798065,0.0022934177,0.00014925111,0.00015061907,0.00068050454,0.03209686,0.00015147647,0.70533454,0.0020774822,0.24711709
0.80787116,0.00057529804,0.00090592063,0.03584673,0.019187268,0.0005923648,0.0007392139,0.11989257,0.0009532457,0.005349037,0.008087148
0.00032014708,0.09568261,0.103217654,0.0003170664,0.0003199728,0.0018683216,0.47188255,0.0003217942,0.022854803,0.05257344,0.25064167
0.00017642471,0.0329531,0.009358054,0.00017472703,0.00017632867,0.75135845,0.03764406,0.00017733242,0.0050958814,0.119863406,0.0430223
0.000321119,0.099527664,0.0071219658,0.00031802928,0.00032094418,0.0049324203,0.09884262,0.00032277114,0.20466624,0.013809442,0.56981677
0.0005070325,0.063282,0.052612487,0.00050215365,0.0005067564,0.047432426,0.14287771,0.00050964113,0.0054647136,0.49492946,0.19137564
0.00030043285,0.16400158,0.063408464,0.00029754188,0.0003002693,0.013176762,0.28322685,0.00030197855,0.0047416147,0.055777367,0.41446713
0.00043808692,0.07103337,0.04353183,0.00043387152,0.00043784842,0.0061536306,0.17308445,0.0004403408,0.004847088,0.52250296,0.17709652
0.00039929635,0.14454603,0.030565746,0.0003954544,0.00039907897,0.0026284284,0.16704874,0.00040135067,0.11876476,0.0048900447,0.5299611
0.00035850724,0.020977149,0.0023266668,0.00035505745,0.00035831207,0.2828606,0.06958176,0.00036035175,0.002744523,0.57695776,0.04311932
0.00044827536,0.045975268,0.022586837,0.00044396173,0.0004480313,0.14447847,0.08802357,0.00045058166,0.002107278,0.5533058,0.14173195
0.00068386487,4.7856945e-05,7.6372344e-05,0.001078529,0.00039836753,5.0054117e-05,4.6297744e-05,0.9969643,4.3696175e-05,0.0002815264,0.00032917628
0.0003417269,0.035894606,0.31994888,0.00033843872,0.00034154087,0.030089175,0.19901165,0.00034348507,0.0029723945,0.1021269,0.30859122
0.00026175703,0.51856154,0.11183254,0.00047470452,0.00026161454,0.04846985,0.23043983,0.00026310372,0.004215246,0.024936054,0.060283806
0.00054766715,0.052261647,0.006255596,0.0005423976,0.000547369,0.2726717,0.091887705,0.00055048487,0.015671987,0.2949425,0.2641209
0.0002780513,0.13207509,0.014850572,0.00027537582,0.00027789993,0.028247362,0.49421728,0.00027948184,0.002650593,0.25195968,0.07488862
0.0005492577,0.05528104,0.10235526,0.0005439726,0.00054895866,0.01242975,0.21686204,0.00055208354,0.028547313,0.060540468,0.52178985
0.00030228053,0.018097613,0.63274467,0.00029937192,0.00030211598,0.0669266,0.074159086,0.00030383575,0.0013549075,0.12677412,0.07873543
0.00035558958,0.13732421,0.050978743,0.00035216802,0.00035539598,0.0043481346,0.15050383,0.00035741902,0.017719079,0.06891125,0.56879413
0.006729604,0.000112856476,0.00028665765,0.98003644,0.002366732,0.00023761264,0.00024896272,0.0009995832,8.257401e-05,0.003230806,0.005668246
0.00026413085,0.05584242,0.007980159,0.00026158922,0.00026398705,0.69762945,0.063007675,0.0002654898,0.011164039,0.065632164,0.097688854
0.00040969686,0.23643324,0.03715796,0.0004057547,0.00040947384,0.16024294,0.19419906,0.00041180474,0.002029557,0.20339392,0.16490655
0.00042476892,0.15360911,0.010144027,0.00042068187,0.00042453766,0.026215047,0.13242929,0.0004269543,0.023869772,0.112834305,0.5392015
0.00039268835,0.18377464,0.03254053,0.0003889098,0.00039247455,0.043751296,0.66631943,0.00039470868,0.005257796,0.028696522,0.038090974
0.00012590298,0.010667918,0.0012603964,0.00012469158,0.00012583444,0.0007657401,0.037782624,0.00012655075,0.8129862,0.0018019701,0.1342321
0.00026040425,0.056244396,0.007344143,0.0002578986,0.0002602625,0.0016014662,0.1349506,0.000261744,0.12222432,0.03108686,0.6455079
0.0005253854,0.06447283,0.061727524,0.00052033004,0.00052509934,0.056991406,0.10161384,0.0005280884,0.013823013,0.5797332,0.1195393
0.00040562477,0.11209533,0.010564113,0.00040172177,0.00040540396,0.003980639,0.79948664,0.0004122422,0.011723282,0.003591033,0.05693401
0.23148039,0.0018600095,0.0060079447,0.03531696,0.00933667,0.0032614,0.0033191647,0.0018313064,0.0027536033,0.5492209,0.15561166
0.00015462571,0.02408812,0.0023814763,0.00015313792,0.00015454153,0.0007767854,0.025684483,0.00015542125,0.72061896,0.0020282287,0.2238042
0.00041142898,0.14799869,0.01514715,0.0004074701,0.000411205,0.011957885,0.20590772,0.00041354573,0.069002874,0.070490524,0.47785148
0.00033783566,0.07641019,0.0045387936,0.0003345851,0.00033765176,0.002766238,0.35067278,0.0003395738,0.3092643,0.011574065,0.24342398
0.00032591494,0.102649,0.0052135703,0.0003227789,0.00032573752,0.0065932516,0.078716256,0.00032759176,0.06643869,0.005375195,0.733712
0.00043574336,0.17554444,0.12854305,0.00043155055,0.00043550614,0.16267775,0.24589351,0.00043798523,0.024677746,0.10785471,0.15306804
0.00067347824,0.07437316,0.0049294434,0.00066699786,0.0006731116,0.040244456,0.20257044,0.0006769432,0.0167192,0.23973928,0.41873345
0.13165481,0.0005398809,0.0011000459,0.011488724,0.008629166,0.0003071274,0.00053428515,0.83762664,0.0004873015,0.003705814,0.0039262343
0.00046325193,0.12726213,0.061882872,0.0004587942,0.00046299974,0.0023948734,0.32382903,0.00046563533,0.10197482,0.011791899,0.36901364
0.00036999793,0.11367291,0.019985786,0.00036643754,0.00036979647,0.0016044655,0.14988479,0.00037190152,0.117159046,0.020014837,0.5762
0.8895641,0.0008006206,0.00087736093,0.0048600216,0.011852847,0.0013306512,0.0012555796,0.002201414,0.0013306963,0.07854895,0.0073778187
0.00046902083,0.10290195,0.20832947,0.00046450782,0.00046876547,0.005004159,0.25918826,0.0004714339,0.0035189583,0.15574151,0.26344195
0.00042299155,0.04629599,0.013087339,0.00041892123,0.00042276128,0.008053256,0.10697432,0.00042516782,0.010095812,0.38425416,0.4295493
0.0005029863,0.13525411,0.027872317,0.00049814646,0.0005027125,0.051753536,0.13800806,0.0005055741,0.016892701,0.3445703,0.28363955
0.00034664918,0.40663075,0.05246616,0.0003433135,0.00034646047,0.02250914,0.21837357,0.00037066278,0.004267953,0.13914984,0.15519547
0.00044851785,0.1466624,0.1456874,0.0004442021,0.0004482737,0.06558931,0.21233244,0.00045082544,0.006499797,0.23536286,0.186074
0.00034620217,0.06762979,0.003605592,0.00034287095,0.00034601372,0.006650959,0.08236959,0.00034798335,0.07956324,0.11720057,0.6415972
0.00050849695,0.056393072,0.015947245,0.00050360407,0.00050822005,0.19085985,0.09486027,0.00051111303,0.0025843657,0.4840481,0.15327564
0.00019095677,0.05437828,0.009369384,0.00018911925,0.0001908528,0.0013114982,0.04732366,0.00019193922,0.6170274,0.0036131993,0.26621372
0.0004660833,0.18408558,0.023917414,0.0004615983,0.00046582954,0.014119369,0.2975971,0.00046848122,0.013460602,0.11644698,0.34851095
0.00029800736,0.08547672,0.0591074,0.00029514,0.0002978451,0.0070657674,0.07463228,0.00029954058,0.00593395,0.39509225,0.37150106
0.00017596378,0.018243447,0.009340002,0.0001742707,0.00017586799,0.009082453,0.04248699,0.0001768691,0.0030834624,0.8909217,0.026138961
0.00026603093,0.10031212,0.0028967634,0.0002634711,0.0002658861,0.0021752834,0.11311309,0.00026739965,0.38085884,0.022843217,0.37673792
0.004708908,0.00070968695,0.0003248226,0.00062827725,0.8842872,0.0013186831,0.00071490253,0.000220614,0.0007651148,0.07152311,0.034798674
0.00019346409,0.040222432,0.0025309245,0.00019160261,0.00019335876,0.0010602438,0.041990094,0.00019445943,0.549431,0.01661553,0.34737688
0.00028000787,0.046315685,0.015855916,0.00027731343,0.00027985545,0.42414597,0.055458736,0.0002814485,0.0033240297,0.3943128,0.059468262
0.00050450204,0.12496729,0.14143237,0.0004996476,0.00050422736,0.008903267,0.37428266,0.00050709763,0.003722486,0.16629718,0.17837925
0.0003803454,0.121812046,0.009882881,0.00037668578,0.0003801383,0.014450595,0.10951348,0.00038230224,0.1858153,0.0045821765,0.5524241
0.00013387465,0.005872875,0.004891804,0.00017170855,0.00013380176,0.0038376295,0.020967137,0.00013456342,0.9113705,0.001666267,0.050819825
0.00039797596,0.05699196,0.11117518,0.00039414634,0.00039775932,0.0058472436,0.108749755,0.0004000235,0.13355893,0.009002385,0.5730846
0.0002598967,0.062531345,0.009381152,0.00025739582,0.00025975524,0.0013871208,0.037619866,0.00026123386,0.38946077,0.008077671,0.49050376
0.00026291993,0.12407483,0.045317978,0.00026038993,0.0002627768,0.0022339085,0.5248589,0.00026427262,0.0071920175,0.020137636,0.27513433
0.00015253811,0.035639126,0.001699604,0.00015107042,0.00015245506,0.0010528081,0.030714236,0.00015332291,0.7244265,0.0018437997,0.20401458
0.00018850896,0.028345237,0.008116671,0.00018669499,0.00018840634,0.0007007893,0.032393556,0.00018947883,0.56317174,0.005773556,0.36074534
0.0003202649,0.07871933,0.025407363,0.00031718324,0.00032009053,0.0023794358,0.15678723,0.00032191264,0.3329774,0.010871141,0.39157867
0.0003736857,0.08136113,0.012520106,0.00037009,0.00037348227,0.0026085165,0.26110986,0.00037560827,0.42092562,0.022936225,0.19704567
0.00021276285,0.050194032,0.27946836,0.0002107156,0.000212647,0.0012813993,0.60727865,0.0002138575,0.007390587,0.010953275,0.04258372
0.00019539538,0.019242935,0.017130593,0.00019351514,0.000195289,0.0039061601,0.034793776,0.00019640067,0.033059657,0.00976615,0.8813202
0.00035156606,0.11449152,0.010646728,0.00034818324,0.00035137468,0.006610867,0.114795215,0.00035337487,0.050342076,0.026695104,0.67501396
0.00048294937,0.17121913,0.08947029,0.00047830236,0.00048268648,0.12686096,0.4332278,0.00048543414,0.003508914,0.08726577,0.086517796
0.00035107863,0.14253117,0.009064078,0.00034770046,0.0003508875,0.007356079,0.17541134,0.0003528849,0.027610892,0.048634578,0.5879893
0.00032508306,0.10373426,0.013477287,0.00032195522,0.00032490608,0.006130502,0.11590384,0.0003267556,0.27029496,0.045868073,0.44329238
0.0003768758,0.15020365,0.2765851,0.00037324923,0.00037667065,0.13188465,0.19931033,0.0003788148,0.05653737,0.034108903,0.14986435
0.0005053869,0.07828638,0.03981795,0.00050052395,0.00050511176,0.043273687,0.2817737,0.00050798705,0.009618723,0.34335172,0.20185886
0.00030238306,0.034841567,0.27273884,0.00029947332,0.00030221845,0.039063487,0.03919895,0.00030479566,0.0021336263,0.03371412,0.5771006
0.07836526,0.001429847,0.0030258128,0.066696584,0.02579493,0.0019284718,0.0017412208,0.0010537055,0.0012499066,0.8025988,0.01611549
0.0004631739,0.04203087,0.0063839927,0.00045871714,0.00046292171,0.2183108,0.07797563,0.0004655569,0.0045638527,0.4694807,0.17940375
0.00051756954,0.13227254,0.050850973,0.0005125896,0.00051728776,0.008691585,0.23022074,0.00052023237,0.014356832,0.40602365,0.155516
0.00042314807,0.084868595,0.017442297,0.00041907644,0.0004229177,0.010451561,0.16379276,0.00042532512,0.0058872495,0.23048404,0.48538303
0.00034934538,0.07893368,0.10328057,0.0003459839,0.0003491552,0.49316415,0.12921572,0.00035114272,0.0033879066,0.08534844,0.10527391
0.00034755166,0.08404204,0.028801162,0.00034420757,0.00034736242,0.001464391,0.076477095,0.00034933974,0.24749205,0.03764647,0.5226883
0.00047074273,0.09545231,0.06922981,0.00046621315,0.00047048647,0.007582926,0.24830614,0.00047316466,0.11084356,0.0162522,0.45045248
0.0003470447,0.0815742,0.012115515,0.0003437052,0.00034685578,0.0017301688,0.10945694,0.00034883022,0.20957616,0.009301843,0.5748588
0.00017713754,0.041348953,0.002524931,0.00017543316,0.0001770411,0.13185668,0.03341017,0.0001780489,0.008475542,0.7357249,0.045951143
0.00044951533,0.14441475,0.27524313,0.00044519,0.0004492706,0.010781482,0.2667075,0.00045182806,0.0058291475,0.08793147,0.20729673
0.15209763,0.0014779278,0.0022118287,0.3875273,0.009241147,0.0018834228,0.0014851245,0.0014427241,0.0009492354,0.4064556,0.035228036
0.19443113,0.0014049498,0.004773446,0.5425956,0.00040260205,0.003115389,0.0023414649,0.10255879,0.0010437182,0.117515,0.029817894
0.00037335264,0.03281862,0.055537857,0.00036976035,0.0003731494,0.01882469,0.1162231,0.00037527352,0.0032849223,0.52525014,0.24656914
0.00024346318,0.043115336,0.0017818176,0.0002411204,0.0002433306,0.001429511,0.054391943,0.00024471577,0.75259787,0.006682518,0.13902839
0.35517958,0.00072803575,0.00063315965,0.039378557,0.009256135,0.0016349567,0.0008468315,0.0009333025,0.0011473037,0.582465,0.007797105
0.00044210133,0.08322335,0.025111077,0.00043784754,0.00044186064,0.007275008,0.10225185,0.0004443759,0.15448155,0.021639135,0.6042518
0.0004957474,0.1560757,0.048526134,0.0004909772,0.0004954775,0.015425993,0.25892648,0.000498298,0.0039629126,0.21048935,0.3046129
0.0003974865,0.16068059,0.108492546,0.0003936618,0.0003972701,0.009584569,0.27192602,0.00039953153,0.0056631262,0.18005644,0.2620088
0.00039819826,0.13895014,0.18373615,0.00039436654,0.0003979815,0.005118961,0.3509548,0.00040024697,0.04137625,0.048248783,0.23002411
0.00042422078,0.039679006,0.06492717,0.00042013903,0.0004239898,0.016067253,0.13054405,0.00042640336,0.09980546,0.09325829,0.55402404
0.00026087096,0.05308523,0.021720981,0.00025836081,0.00026072896,0.70304245,0.07690375,0.00026221314,0.0060842084,0.116371006,0.02175025
0.00031857163,0.121605225,0.014818546,0.0003155061,0.0003183982,0.0033758872,0.37324607,0.00032021065,0.2115279,0.010869038,0.2632846
0.0003774975,0.074872606,0.013952039,0.00037386513,0.000377292,0.004791166,0.5731459,0.0003794397,0.1284145,0.0072081024,0.19610754
0.0008270861,6.204989e-05,0.00014769187,0.00028077155,0.00025366174,4.5503035e-05,4.407211e-05,0.99791044,6.54478e-05,0.00016365766,0.00019955628
0.87182456,0.00042328282,0.00073582644,0.09709391,0.0024519025,0.0004040561,0.00047284176,0.0021929133,0.00027946182,0.016601497,0.0075196843
0.0002632518,0.13079984,0.27209052,0.00026071872,0.00026310846,0.005203984,0.22819266,0.0002646062,0.042144407,0.029643275,0.2908736
0.00020858689,0.04869167,0.0031097902,0.00020657992,0.00020847353,0.6804959,0.0916786,0.00020966025,0.0021643217,0.12957808,0.04344828
0.00034405972,0.040813446,0.0054847384,0.0003407489,0.0003438724,0.27575597,0.028943045,0.00034582985,0.09673023,0.053536877,0.49736118
7.616902e-05,0.01659758,0.001019118,7.543614e-05,7.6127624e-05,0.001026708,0.0176645,7.656097e-05,0.89369994,0.0022508746,0.067437045
0.00042332584,0.097150266,0.004382994,0.0004192523,0.00042309536,0.0039803847,0.16801555,0.0004255038,0.34226212,0.009048234,0.37346926
0.00033546195,0.0920767,0.007917707,0.0003322342,0.00033527933,0.0049182135,0.102218,0.00033718787,0.09226601,0.05089362,0.64836955
0.00057401793,0.067082874,0.015062925,0.00056849455,0.0005737054,0.17462708,0.21109259,0.00057697116,0.0032861396,0.40203118,0.12452406
0.00033023913,0.05578348,0.040326387,0.0003270615,0.00033005935,0.0031696926,0.14073968,0.0003319382,0.5218624,0.01631812,0.22048093
0.0003485643,0.12082028,0.040681094,0.00034521034,0.00034837457,0.0020721059,0.6135005,0.00035035764,0.004426301,0.07452521,0.14258203
0.00038962383,0.04353407,0.016314903,0.0003858748,0.0003894117,0.0034977486,0.12915117,0.0003916284,0.01989088,0.11588262,0.67017204
0.00036644086,0.059780847,0.04186391,0.00036291487,0.00036624138,0.0036380996,0.14736462,0.00036832615,0.029165844,0.115041226,0.60168153
0.00017038117,0.008931112,0.0025763188,0.00016874181,0.00017028842,0.82543534,0.026267258,0.00017125775,0.0008402594,0.12747356,0.0077954982
0.00031522405,0.0902188,0.02869928,0.00031219103,0.00031505243,0.0030544829,0.097419016,0.00031684586,0.22954461,0.020708248,0.52909625
0.00034249655,0.14434655,0.026502077,0.00033920095,0.0003423101,0.003883003,0.2199614,0.00034425867,0.018005313,0.044270497,0.5416629
0.0004969065,0.13843665,0.13665147,0.00049212517,0.000496636,0.28478017,0.23833874,0.00049946306,0.031664267,0.046250742,0.12189288
0.00043682475,0.08100202,0.24590337,0.0004326213,0.00043658697,0.050074615,0.14101712,0.00043907217,0.10724053,0.040432915,0.33258432
0.00015554191,0.013184917,0.0007166913,0.00015404519,0.00015545725,0.3358317,0.0165249,0.00015634217,0.0008712011,0.6046637,0.027585445
0.00041290422,0.03036709,0.08735352,0.00040893117,0.00041267945,0.08877631,0.096547,0.0004150286,0.033964068,0.38940138,0.27194107
0.00047938514,0.14971487,0.24515714,0.0004747724,0.00047912414,0.05593951,0.34436083,0.00048185152,0.002023011,0.0823375,0.11855201
0.00036572086,0.045169536,0.033182587,0.00036220162,0.00036552176,0.0027762104,0.28391922,0.00036760245,0.19568162,0.008712484,0.42909735
0.00017626343,0.04362513,0.0033822993,0.00017456729,0.00017616748,0.42886052,0.08146937,0.00021010399,0.0013589255,0.40980104,0.030765656
0.00040126816,0.054923307,0.00891898,0.00039740725,0.0004010497,0.040339913,0.0944023,0.00040333264,0.041337613,0.081979565,0.6764953
0.00024337124,0.024065774,0.029644124,0.00024102937,0.00024323852,0.000959597,0.05004275,0.00024462314,0.7747489,0.0016449578,0.117921636
0.00050977664,0.17014277,0.120256126,0.0005048714,0.0005094991,0.04103223,0.3387222,0.0005123994,0.0030481273,0.15605475,0.16870728
0.004699723,0.00034124494,0.00017038759,0.0005905514,0.035796378,0.0009608738,0.00033612875,0.00022864374,0.00027305115,0.9481744,0.00842861
0.6842398,0.0007170596,0.0012588269,0.15660709,0.10329923,0.00041317465,0.0008143841,0.0027841763,0.0005755058,0.03111222,0.01817856
0.0004020734,0.2895945,0.011260474,0.00039820455,0.0004018545,0.13508108,0.44997182,0.00040414202,0.005476125,0.0759349,0.031074788
0.00034720992,0.13641785,0.11183404,0.00034386897,0.00034702086,0.011170365,0.16642274,0.00034899625,0.015338898,0.0940644,0.46336463
0.00024742886,0.017096266,0.35533196,0.00024504817,0.00024729417,0.002842854,0.024357636,0.00024870186,0.039835993,0.026716013,0.53283083
0.00022530182,0.15049599,0.0029000707,0.00022313381,0.00022517916,0.0010314552,0.06434659,0.00022646098,0.44606555,0.0049034418,0.32935682
0.0004053823,0.07945179,0.016144428,0.0004014818,0.0004051616,0.006746019,0.12551218,0.00040746795,0.080067605,0.14651671,0.5439418
9.541933e-05,0.01085195,0.00051453145,9.4501134e-05,9.5367286e-05,0.8593414,0.017233111,9.591016e-05,0.0006682458,0.106769614,0.0042399894
0.00018468816,0.031335577,0.0016259039,0.00018291106,0.00018458761,0.4361425,0.15359893,0.00018563836,0.0016819963,0.3604949,0.014382368
0.9321149,0.0009906951,0.0014099891,0.01230986,0.012862822,0.0010318736,0.0011610965,0.0006255035,0.00064615137,0.019048056,0.017799074
0.00026807058,0.067045376,0.013556509,0.00026549102,0.00026792465,0.0026560375,0.20690128,0.0002694498,0.45401067,0.005309955,0.24944925
0.0014611306,0.0001004113,0.00043573277,0.9811298,0.0003818893,7.092192e-05,0.00012547453,0.009650699,4.770503e-05,0.0021491991,0.004447035
0.00032598796,0.07929096,0.42134532,0.00032285106,0.00032581048,0.0050494503,0.31095833,0.00032766513,0.003914283,0.036066156,0.14207314
0.00038691415,0.033954494,0.109040685,0.00038319136,0.00038670353,0.11185914,0.06979256,0.0003889048,0.0022613122,0.5071668,0.16437928
0.0001429479,0.026418796,0.0020482875,0.00014157235,0.00014287008,0.9030835,0.037715584,0.00014368336,0.00089177553,0.018498857,0.010772102
0.0005057431,0.11181573,0.031500276,0.00050087675,0.00050546776,0.042604364,0.3945668,0.0005083451,0.03596638,0.07704064,0.30448532
0.00043545617,0.01901808,0.065617055,0.00043126632,0.00043521912,0.0166318,0.08880562,0.00043769655,0.017576143,0.23179066,0.55882096
0.00032973939,0.16240029,0.101918176,0.0003265664,0.0003295599,0.02376151,0.28072146,0.00033143588,0.036123674,0.07789275,0.31586486
0.00026410984,0.063218355,0.014021663,0.00026156852,0.00026396607,0.0024322043,0.090179466,0.00026546867,0.0040428503,0.069088444,0.7559619
0.0003519943,0.15676567,0.030725969,0.00034860714,0.00035180265,0.006019415,0.16259265,0.00035380528,0.06283152,0.029764682,0.54989386
0.0003381028,0.13010876,0.013650211,0.00033484967,0.00033791875,0.009821298,0.11678755,0.0003398423,0.04533786,0.06019389,0.6227497
0.06504687,0.00053132745,0.0008660792,0.7005705,0.008814996,0.00046364422,0.00067699066,0.0018295684,0.0005562298,0.15846089,0.062182933
0.00043022796,0.12916034,0.016278448,0.0004260884,0.00042999373,0.07189903,0.14160375,0.00043244142,0.009379118,0.040639557,0.589321
0.0003737101,0.030273711,0.33198693,0.000370114,0.00037350666,0.023251794,0.24017297,0.0003756328,0.0045083635,0.17006613,0.19824713
0.00027797118,0.0956864,0.0066469503,0.0002752963,0.00027781984,0.0028162075,0.14940713,0.0002794013,0.27897665,0.011314465,0.45404172
0.0005163377,0.12445496,0.0094706705,0.0005113694,0.0005160566,0.019900803,0.22469771,0.00051899423,0.0142759485,0.31773034,0.28740683
0.00030073125,0.04206414,0.008038639,0.0002978374,0.0003005675,0.714621,0.05471508,0.0003022785,0.0074174725,0.15424247,0.017699732
0.00029168735,0.037969843,0.007536356,0.0002888808,0.00029152856,0.016161177,0.021765811,0.00029318806,0.0031102845,0.691721,0.22057027
0.015477136,0.0004821513,0.0026549003,0.018982306,0.9340519,0.0005084159,0.000482932,0.00074640353,0.00036657773,0.012098006,0.01414925
0.0053495504,7.14951e-05,0.0004014287,0.9903024,0.00064626156,0.00016048919,9.668575e-05,0.00064127054,3.0944528e-05,0.0014262121,0.00087321224
0.00027100122,0.03818433,0.0064802268,0.00026839357,0.00027085366,0.0010837759,0.0568063,0.0002723955,0.48632374,0.0020402141,0.4079987
0.00035035025,0.0674196,0.37443757,0.00034697895,0.00035015953,0.016392654,0.15501355,0.00035215277,0.0022879546,0.17628983,0.20675921
0.45381495,0.00087631965,0.0004605109,0.022163458,0.3585276,0.0018862567,0.0007553937,0.0010793615,0.0006106203,0.15056369,0.009261869
0.3731639,0.0011601007,0.0024378751,0.023134492,0.50361854,0.00053786684,0.001170708,0.0006009381,0.0014516348,0.058801014,0.033922944
0.00032951855,0.03474631,0.04154428,0.000326348,0.00032933918,0.19403906,0.062175002,0.00033121393,0.003310172,0.5765189,0.08634985
0.00036134032,0.08079758,0.09831715,0.00035786344,0.0003611436,0.015213929,0.30433583,0.00036319936,0.25100684,0.0063028517,0.24258226
9.1687536e-05,0.003570405,0.0008255389,9.080525e-05,9.163762e-05,0.8827509,0.010730063,9.215926e-05,0.0009533586,0.09516005,0.005643394
0.0002778035,0.030821867,0.028576162,0.0002751304,0.0002776523,0.19574922,0.040265672,0.00027923277,0.0012124196,0.667909,0.034355838
0.00045670403,0.06898214,0.012746371,0.0004523093,0.0004564554,0.015767405,0.13415776,0.00045905373,0.005302927,0.4316548,0.3295641
0.0003714265,0.14908803,0.007963082,0.00036785268,0.00037122428,0.037692074,0.49965245,0.00037333742,0.0021274318,0.22698438,0.07500875
0.0005039374,0.13118574,0.03558703,0.00049908843,0.0005036631,0.024015497,0.112387486,0.00050653017,0.02122083,0.11609946,0.5574907
0.0004144865,0.031553816,0.15280956,0.0004104982,0.00041426087,0.0065739905,0.20878954,0.00041661898,0.007862621,0.053742163,0.53701246
0.00012465774,0.03519683,0.0016961029,0.0001234582,0.00012458987,0.00045308864,0.030546185,0.00012529909,0.825616,0.0021047965,0.10388902
0.00040599567,0.028345441,0.43837294,0.0004020889,0.00040577466,0.016125673,0.18142192,0.0004080845,0.002598071,0.13634014,0.19517384
0.00018371575,0.029170519,0.005935291,0.0001819479,0.00018361572,0.001945875,0.06237876,0.00018466094,0.6656987,0.0034216272,0.23071527
