Acoustic/Folk_0,Alt_Music_1,Blues_2,Bollywood_3,Country_4,HipHop_5,Indie Alt_6,Instrumental_7,Metal_8,Pop_9,Rock_10
0.6065367,0.00050606387,0.001986542,0.25477323,0.07271899,0.00035080037,0.00075411994,0.0029135714,0.0003589064,0.028918272,0.030182777
7.460616e-05,0.2023695,0.012825633,9.107698e-05,7.756171e-05,0.2580611,0.40988868,4.3346947e-05,0.0075976285,0.07393765,0.03503324
0.0001043513,0.12866454,0.10887752,5.6447643e-05,0.00015612821,0.007076719,0.23623656,3.8092712e-05,0.012231503,0.10966855,0.3968896
5.3211592e-05,0.022786777,0.27731323,2.6773901e-05,5.1243413e-05,0.0021787288,0.0135731045,3.5341385e-05,0.045826793,0.03289367,0.60526115
2.3739263e-05,0.0815304,0.0022745007,1.695184e-05,4.0007224e-05,0.0009864027,0.068846434,2.048397e-05,0.60112226,0.0023656525,0.24277312
8.875644e-05,0.16306132,0.014351076,6.574322e-05,0.00016165682,0.009169381,0.13493314,3.6882084e-05,0.07634856,0.07558383,0.52619964
1.1132047e-05,0.005466869,0.00014190964,7.1875675e-06,1.3761537e-05,0.948244,0.010782757,5.2463997e-06,0.0004265761,0.033488832,0.0014118004
2.925007e-05,0.039036237,0.0019238773,2.8649029e-05,8.420201e-05,0.6544078,0.11712566,2.4233415e-05,0.0015089809,0.16870505,0.017126106
0.8489363,0.0013375278,0.001648825,0.022745064,0.0352012,0.0012226047,0.0014092634,0.0013561712,0.0009038422,0.04928718,0.03595201
7.167636e-05,0.0826393,0.012899741,4.4773104e-05,5.7747347e-05,0.002993517,0.1875233,5.0382067e-05,0.46069065,0.005146276,0.24788262
0.0036167474,0.0001136728,0.0005080156,0.97244817,0.0006385403,8.84969e-05,0.00015398921,0.013343952,2.2484164e-05,0.004528054,0.00453788
0.00021514307,0.08210429,0.44028014,8.010457e-05,6.7126755e-05,0.00602441,0.25081548,0.00010451612,0.003368056,0.041735202,0.17520551
0.0002581368,0.035860892,0.13603103,0.00024032009,0.00012343266,0.12970684,0.086497,0.00014304968,0.002167039,0.4761464,0.13282582
3.0952513e-05,0.022634769,0.0014518431,6.110821e-05,5.915314e-05,0.9170639,0.02754776,1.8507988e-05,0.0006662755,0.019162493,0.011303257
7.5629105e-05,0.11436127,0.049143966,0.00023568723,0.00014651168,0.032935012,0.379633,5.3256295e-05,0.069285646,0.058775097,0.29535493
0.00017444129,0.018977864,0.06408166,7.266332e-05,0.00013929573,0.012772583,0.122986026,5.430659e-05,0.016200999,0.2788417,0.48569846
0.000105218765,0.17255427,0.10090546,5.0043753e-05,8.187681e-05,0.042226817,0.2678452,4.7831567e-05,0.020486655,0.08618105,0.30951557
5.4906053e-05,0.077451184,0.011959885,6.438376e-05,0.00017543632,0.0017488882,0.07328348,3.84435e-05,0.0036326004,0.081573315,0.75001746
6.782595e-05,0.14764592,0.025890647,8.454942e-05,0.00013572263,0.008393235,0.1684964,3.110002e-05,0.065773994,0.025468461,0.5580121
8.964763e-05,0.09245482,0.0054518776,5.0991777e-05,0.00012123194,0.0068564187,0.085605495,3.5398327e-05,0.052578345,0.059597258,0.6971585
0.09738963,0.00043615638,0.0021941299,0.61847717,0.011561235,0.00020322857,0.00057528046,0.0016986077,0.0002116817,0.13549115,0.13176173
9.71479e-05,0.15044242,0.029473353,9.5898315e-05,0.00017590122,0.0962911,0.19377542,4.8557486e-05,0.019471377,0.03727595,0.47285286
0.00024625327,0.048571363,0.22165076,0.00021350868,0.00014623224,0.030523028,0.25647727,7.860585e-05,0.0025050323,0.21402769,0.22556025
3.8775288e-05,0.12507246,0.0069733714,3.0889012e-05,5.791447e-05,0.0028005408,0.13399601,3.9482336e-05,0.21804,0.01623551,0.4967151
0.00020385016,0.13539748,0.014634123,0.00011828185,0.00029398085,0.024447737,0.25657812,7.160364e-05,0.023563612,0.2207432,0.32394803
6.2909734e-05,0.026933394,0.0016628489,3.0924544e-05,4.7331363e-05,0.75539505,0.039010238,2.2813227e-05,0.005644013,0.1523529,0.018837556
9.1474314e-05,0.050242517,0.007074998,6.4651016e-05,0.0005181197,0.021603676,0.039062705,4.782453e-05,0.017507473,0.49946004,0.3643265
0.016648332,0.00036957746,0.0024147239,0.025485577,0.91330403,0.00034236733,0.00037120515,0.0009964394,0.0002624363,0.018597668,0.021207606
0.009218352,3.6554247e-05,0.00027656835,0.9872773,0.00030099243,0.0002910663,9.878074e-05,0.00053091324,1.3280206e-05,0.001107977,0.0008481558
4.1363284e-05,0.05696724,0.0056230947,2.807682e-05,3.5059933e-05,0.0011889162,0.059137553,4.098945e-05,0.5059186,0.0015979287,0.36942118
0.0001660433,0.06280092,0.3691805,0.0001299312,0.00012281991,0.014776855,0.14749973,5.985285e-05,0.0032750526,0.17072396,0.23126437
0.30498585,0.00071866484,0.0003451001,0.0099919755,0.46403524,0.00078132655,0.00047208247,0.001122613,0.00045161875,0.19864216,0.018453395
0.36211437,0.0019339329,0.0013391197,0.036727495,0.46895248,0.0006718052,0.0014216562,0.00040018628,0.00218576,0.07755182,0.04670137
0.00015385097,0.031707168,0.036753405,0.00016251575,8.862327e-05,0.28269622,0.0642725,8.7372115e-05,0.0032309562,0.51603365,0.06481375
0.00013251958,0.11162955,0.056710217,5.9453607e-05,8.9889625e-05,0.027569314,0.3236095,6.487734e-05,0.19784185,0.0052908286,0.27700195
2.6221884e-05,0.0032399893,0.00041434326,3.1818872e-05,3.1164484e-05,0.8812023,0.0082076825,1.25216075e-05,0.0009226051,0.10035857,0.0055528046
0.00011388216,0.024448194,0.03170667,0.00016415132,7.054017e-05,0.160573,0.028638769,5.545142e-05,0.00083784066,0.714956,0.03843548
0.00016693409,0.09516024,0.007397899,0.00019181844,0.00035934075,0.01881875,0.14013223,4.0410687e-05,0.0039088614,0.45583004,0.27799344
9.8671175e-05,0.1664931,0.014659128,0.00016083414,0.0001158352,0.039636422,0.57533324,0.00010029826,0.0021290313,0.12368482,0.07758866
0.00012208946,0.09951276,0.019777022,6.729419e-05,0.00011471125,0.034157753,0.09006473,4.0420065e-05,0.02275788,0.1240137,0.6093716
0.00026993058,0.029068371,0.20789222,0.00024441877,8.8444176e-05,0.0029085993,0.2084241,0.00012330199,0.006945017,0.050906334,0.4931292
2.493617e-05,0.061316803,0.0012435162,1.9499887e-05,2.0576e-05,0.0006641549,0.047295373,2.2024149e-05,0.6697174,0.001687771,0.21798794
0.00018576065,0.032273285,0.41706565,0.00011577126,0.00011415697,0.019354537,0.21024159,6.8962e-05,0.0033379348,0.102515586,0.21472675
2.8473025e-05,0.028194133,0.008069216,3.831322e-05,4.17113e-05,0.003097732,0.06292111,1.7933582e-05,0.7096591,0.0048111193,0.18312113
8.57068e-05,0.08453463,0.02759617,6.0285645e-05,0.00018463812,0.11930791,0.076754384,3.8249495e-05,0.02291044,0.13935232,0.5291752
5.1785304e-05,0.028679505,0.011972734,2.4378622e-05,4.9002745e-05,0.000989017,0.059361774,2.8314102e-05,0.6388659,0.0012713709,0.2587062
0.0003954987,0.11442594,0.09612659,0.00021488951,8.9169735e-05,0.016619183,0.41409212,0.00021213133,0.0030107517,0.25454298,0.10027069
0.0109276,0.0025878802,0.003465563,0.0019184718,0.1474117,0.0025970587,0.0018240373,0.00063807477,0.0065131006,0.40444088,0.41767567
0.00012736085,0.04664401,0.025280243,0.00019074726,0.00015730175,0.009625903,0.0884009,7.282725e-05,0.0014504204,0.6491428,0.17890747
0.0001095443,0.023695577,0.021350587,4.644767e-05,6.7290785e-05,0.0029186653,0.38737237,5.269217e-05,0.12583259,0.007441184,0.4311131
0.6130062,0.00052140094,0.00042197845,0.014146015,0.15966392,0.00030853457,0.0005562148,0.00039247304,0.00021002439,0.20023677,0.010536471
0.00018295932,0.05649903,0.012008581,0.00030496463,0.00019920699,0.25122243,0.106952086,6.106724e-05,0.009549264,0.31092453,0.25209588
0.00017576809,0.026536984,0.014505807,0.00014837054,0.00010043696,0.004119936,0.042745173,4.693879e-05,0.031593062,0.02066352,0.85936403
0.00018683763,0.10090538,0.06836292,6.342436e-05,0.00019841382,0.0047429777,0.15391886,5.3757944e-05,0.037554033,0.07402242,0.55999094
0.0003484734,0.10577853,0.21994032,0.00027434085,0.00024899817,0.121531956,0.19356886,0.00017867147,0.009420059,0.2247993,0.12391051
0.00016172377,0.026903782,0.41886735,0.00016483598,9.592724e-05,0.13687532,0.2941284,7.1600625e-05,0.0007522116,0.046010457,0.07596842
3.4478464e-05,0.05194441,0.0010867822,3.18084e-05,0.00013821234,0.0017934609,0.056453943,2.8800143e-05,0.3419668,0.0050994125,0.5414219
4.8608505e-05,0.009228805,0.000685149,3.472608e-05,0.00012383412,0.4796017,0.03574097,2.4710625e-05,0.0021092,0.4326637,0.03973855
0.69471234,0.0009774807,0.0021861666,0.016510345,0.018223314,0.0014518794,0.0012590471,0.013912292,0.00070450566,0.032243304,0.21781927
9.0744245e-05,0.16999598,0.022801781,4.7546426e-05,9.0467394e-05,0.0031746628,0.32065088,5.05977e-05,0.047607355,0.021764273,0.4137257
5.7585905e-05,0.0252743,0.0019077089,7.0742964e-05,0.000107377884,0.81922066,0.054805487,3.4521356e-05,0.0014283012,0.06720226,0.029891057
0.025997562,0.000520847,0.0004570446,0.94362473,2.4618783e-05,0.00018669288,0.00023973442,0.001875983,0.00032436821,0.013586329,0.013162082
0.10106592,0.0018242112,0.01440656,0.19285104,0.49091193,0.0014663457,0.0015983765,0.015078195,0.0010247771,0.07834216,0.10143043
0.00013465705,0.14943692,0.112034716,0.00026439453,0.00019726032,0.03316289,0.10271034,9.4924675e-05,0.004424856,0.4090759,0.18846318
6.214042e-05,0.07131368,0.0486714,5.4572807e-05,0.00029699286,0.06630575,0.057039667,3.829715e-05,0.012731845,0.19961497,0.5438707
0.0072904583,0.0010121533,0.00033568282,0.0011742875,0.4519176,0.00092281966,0.00063765194,6.323311e-05,0.0005649135,0.46558616,0.070495114
0.00012659276,0.050380778,0.017577508,0.00010269936,7.8462734e-05,0.02118196,0.13689946,4.5407884e-05,0.13496329,0.061620034,0.5770238
9.4244206e-05,0.21422014,0.041502755,7.911742e-05,6.832776e-05,0.001623206,0.47931573,8.341774e-05,0.010120237,0.04752608,0.2053668
0.00017310903,0.18466108,0.14238857,0.00014530147,8.807922e-05,0.0092957085,0.39738944,0.00018733137,0.024678407,0.06945979,0.17153318
7.159807e-05,0.13550583,0.10580495,9.077426e-05,0.00017982261,0.0035875062,0.35835162,5.6382745e-05,0.0027249462,0.20160063,0.19202594
5.962374e-05,0.14242016,0.02439779,4.69671e-05,8.740793e-05,0.0042456095,0.1358603,5.489848e-05,0.2189807,0.0050785197,0.46876806
2.557997e-05,0.05380994,0.0028516485,2.7852166e-05,2.199515e-05,0.00080560375,0.05255356,1.927595e-05,0.6449986,0.0028550047,0.24203093
9.2226204e-05,0.11257902,0.018802226,6.988853e-05,0.00012209809,0.002872294,0.2066667,5.5781933e-05,0.1602005,0.0059375768,0.4926017
9.869146e-05,0.12053645,0.1250833,5.538803e-05,9.536439e-05,0.0048049227,0.18050748,6.73441e-05,0.08715561,0.044253662,0.4373418
0.00021975067,0.05266255,0.17194422,0.00024363998,0.000115709285,0.009809609,0.079146564,8.487646e-05,0.008103856,0.41321605,0.26445314
0.27340314,0.002595546,0.011462466,0.11036648,0.44979152,0.0015436154,0.002570539,0.007669778,0.0013689251,0.0596075,0.07962055
1.2350666e-05,0.005221506,0.0002147389,1.21698595e-05,2.477788e-05,0.92665446,0.00537804,7.615239e-06,0.00029953787,0.057885006,0.0042898417
0.09463125,0.000472647,0.0028055026,0.037697453,0.7919607,0.0014134937,0.0004687341,0.0031152565,0.00040360825,0.025911588,0.041119736
5.6056826e-05,0.016486993,0.0034044147,8.152301e-05,5.9485927e-05,0.78683203,0.033040836,2.6330144e-05,0.0007439806,0.13848859,0.020779775
8.4963525e-05,0.041064516,0.022362527,0.00011527873,7.57855e-05,0.43507758,0.11697451,5.753335e-05,0.006438135,0.28912327,0.08862593
8.526054e-05,0.18763863,0.020672968,6.812554e-05,8.6111526e-05,0.06762083,0.24928048,4.050379e-05,0.019801984,0.17548479,0.2792203
6.345112e-05,0.015494337,0.0020748184,6.5022265e-05,8.3834435e-05,0.83679885,0.0431085,2.2410142e-05,0.0016269664,0.08307216,0.017589614
2.6697173e-05,0.0666191,0.002530368,2.1748137e-05,2.80751e-05,0.0013605758,0.040885847,2.108668e-05,0.71434855,0.0022449577,0.17191297
8.606002e-05,0.05812378,0.0057511064,4.583328e-05,0.00011538925,0.51086175,0.059939027,2.6062866e-05,0.005288117,0.22525452,0.13450837
0.00040907448,0.14730842,0.22247136,0.0003477098,0.00016354733,0.014924438,0.22119065,0.00025666965,0.006683276,0.10209473,0.28415012
7.9941674e-05,0.11695358,0.017739946,5.018371e-05,0.00014580823,0.0022130937,0.12745303,6.9179194e-05,0.101524465,0.02046246,0.6133083
0.0001331742,0.12068394,0.03690668,0.00018395441,0.00019022313,0.4260825,0.16174617,8.543591e-05,0.0056352844,0.08288932,0.16546337
0.00026438554,0.09153906,0.6340057,0.00010851116,0.000117884396,0.007567744,0.1080239,0.00011008402,0.0069336593,0.07609016,0.07523888
0.00022983468,0.06395292,0.16855933,0.0001388052,0.00013174313,0.24035473,0.27088985,7.6050346e-05,0.00073334103,0.14861438,0.10631905
0.00017312137,0.06866583,0.18793555,0.00042309175,0.000110678804,0.01915228,0.0889801,0.00021890666,0.008148091,0.3442838,0.28190854
7.0694055e-05,0.08907346,0.011141182,7.905656e-05,0.00011482265,0.01969491,0.07874802,3.977561e-05,0.037348792,0.17621261,0.5874767
5.03425e-05,0.04334608,0.012468661,8.585429e-05,0.0001295737,0.006823254,0.029444626,4.5830457e-05,0.012216912,0.17196512,0.7234237
9.2875336e-05,0.06845466,0.063079886,9.756988e-05,0.00016954044,0.03038863,0.07700505,6.522884e-05,0.021732967,0.18472664,0.554187
0.00015976744,0.10145025,0.4552769,0.00015912607,0.0003382032,0.012685732,0.16899207,0.00013835361,0.0019564845,0.03305103,0.22579207
0.8785143,0.00055790524,0.00061035634,0.017225016,0.018877886,0.0005239546,0.0005458222,0.0017159407,0.00046521425,0.06760254,0.013361071
0.00012769182,0.12016381,0.011285386,0.00021290913,0.00015705118,0.05773663,0.11868611,6.499981e-05,0.012009198,0.32360354,0.35595265
0.00032624867,0.094232276,0.2616543,0.00017840514,0.00023073737,0.003634933,0.1872012,0.00010345385,0.0096060205,0.23056257,0.21226989
0.0004737522,0.14533252,0.13168897,0.00029664487,0.00017826306,0.013713257,0.26325312,0.00011964054,0.020953264,0.10856167,0.3154289
0.000111104935,0.19168437,0.19386923,7.7387966e-05,0.00010248208,0.01497075,0.27861106,6.72443e-05,0.018817706,0.023638854,0.27804983
7.230072e-05,0.053886343,0.06560099,6.988952e-05,6.8312336e-05,0.0134848645,0.102826454,4.9216716e-05,0.15701576,0.08229961,0.5246263
0.5235775,0.00051850436,0.0011975524,0.3607098,0.005104443,0.0005540646,0.0012961213,0.005400781,0.00021881894,0.043664925,0.05775748
4.038116e-05,0.060255617,0.0029004274,2.3493954e-05,8.690157e-05,0.0005667359,0.062473558,2.9123374e-05,0.5406278,0.0033612417,0.32963476
0.00011794615,0.03443465,0.0047306935,8.522762e-05,7.436004e-05,0.0062206713,0.1829135,0.00015126789,0.34097534,0.0043038838,0.42599252
3.2616244e-05,0.05333136,0.0070890654,3.3321132e-05,6.34201e-05,0.0016626513,0.06605818,2.1159003e-05,0.46894667,0.0067862733,0.3959753
0.00017257748,0.20267113,0.04706873,0.00014748753,9.203561e-05,0.0069751483,0.56149346,0.0001894895,0.029214276,0.038261052,0.1137146
3.802156e-05,0.013995664,0.0015948217,7.3900694e-05,7.2422066e-05,0.76361907,0.009138765,2.4477938e-05,0.0008549399,0.1855897,0.024998218
0.00018984872,0.17196277,0.03951833,0.00020433242,0.00022347471,0.005512671,0.47694272,0.00037079724,0.062827155,0.046416212,0.19583167
7.444126e-05,0.09863358,0.008382318,5.5181947e-05,0.00013396719,0.030912984,0.16944799,3.7269383e-05,0.029268535,0.109354906,0.55369884
0.00010965068,0.115343906,0.17535585,6.5185886e-05,9.732868e-05,0.021793718,0.20372629,4.5166682e-05,0.0050298977,0.23757985,0.24085316
0.00016683468,0.14301479,0.17600735,0.00027505262,0.00011727157,0.17055072,0.21734075,0.00016800422,0.012845099,0.1535229,0.1259912
0.33846968,0.00023669627,0.0005181746,0.64572525,0.00069515215,0.00011842807,0.0002748705,0.00084645365,6.7663415e-05,0.009313322,0.0037343102
0.00017439132,0.16065516,0.07099639,0.00010717965,0.00020624121,0.0026875527,0.36443445,6.6921224e-05,0.01149429,0.046815194,0.34236223
0.039075818,0.001948798,0.0011275616,0.009484386,0.5119174,0.0005397139,0.0010514822,7.823447e-05,0.00467921,0.1198983,0.3101991
0.00010261778,0.21157193,0.028665563,0.00011786894,0.00014589775,0.0028214536,0.36497146,0.00010484561,0.010782374,0.061410327,0.3193057
0.000116043375,0.08166961,0.4739295,0.00024831961,7.3476745e-05,0.008358367,0.15771204,0.000118111595,0.0017384152,0.036789786,0.23924631
7.034569e-05,0.66804194,0.0048233834,9.976271e-05,4.114666e-05,0.0033714592,0.28904912,0.00027629003,0.026423492,0.001913815,0.005889268
5.4851946e-05,0.036719408,0.05573616,3.512996e-05,5.902285e-05,0.0011818245,0.077373765,5.0338338e-05,0.52036005,0.001959019,0.30647042
7.789396e-05,0.09957471,0.048766363,5.9058544e-05,0.0002973304,0.024283806,0.11948805,4.4422362e-05,0.02714792,0.10613959,0.5741208
0.00016693448,0.093978025,0.06190157,0.00014514373,0.000109358196,0.05845149,0.33787572,0.00011829053,0.0044657006,0.16151312,0.28127462
1.655655e-05,0.009992142,0.0009656256,1.2434046e-05,2.136631e-05,0.00070140837,0.020589808,1.6796219e-05,0.86695224,0.00041408694,0.10031753
0.00013875504,0.14254297,0.14827609,6.15166e-05,0.0001243587,0.0031963983,0.20046493,9.7866134e-05,0.0487514,0.034432415,0.42191333
6.0467282e-05,0.019391457,0.013456937,8.4935964e-05,5.7011726e-05,0.7837738,0.022060458,4.719074e-05,0.0020043082,0.13446899,0.024594482
8.110698e-05,0.14079423,0.008613303,7.016895e-05,5.925069e-05,0.033177584,0.17146775,5.863299e-05,0.039901417,0.28703097,0.3187456
3.964498e-05,0.11897594,0.0041515226,3.1584503e-05,5.3424166e-05,0.001715241,0.11549669,3.418312e-05,0.24677353,0.009373932,0.5033543
0.0001375862,0.1221291,0.06084645,7.549642e-05,0.00039143674,0.030618928,0.25098762,8.529986e-05,0.002250097,0.047799036,0.4846789
3.977468e-05,0.17616242,0.007766834,4.407886e-05,4.6468416e-05,0.0033585376,0.09116266,3.336484e-05,0.19679163,0.0074882596,0.517106
8.4421605e-05,0.053458564,0.003617176,4.9012127e-05,0.00033856384,0.0130670285,0.044240933,4.2279153e-05,0.043253183,0.21050675,0.63134205
0.000108523825,0.10889665,0.00329984,4.251654e-05,7.918019e-05,0.003111001,0.30791596,6.240617e-05,0.14782669,0.010579978,0.4180772
4.524808e-05,0.10388926,0.0014432727,4.5461016e-05,8.704255e-05,0.0022770606,0.09368489,3.0790547e-05,0.18037488,0.0073448746,0.61077726
8.78798e-05,0.31397688,0.022256367,4.5098073e-05,9.742633e-05,0.07590896,0.44122547,6.174731e-05,0.036296222,0.06534259,0.044701345
0.053621214,9.3561786e-05,0.00020598782,0.9280917,0.000107948996,0.00016771401,7.2506155e-05,0.0025611983,5.364338e-05,0.0125692105,0.0024553186
0.2044154,0.0014233296,0.002232663,0.059926406,0.3101796,0.0019149925,0.00088141457,0.00072761613,0.00080698996,0.35933757,0.058154024
2.422411e-05,0.010090444,0.0050709858,1.8136567e-05,1.5809372e-05,0.00045898056,0.024186628,2.3374812e-05,0.8304497,0.0005563493,0.12910537
0.00013513827,0.10131426,0.029758787,9.437456e-05,0.00016825898,0.008201508,0.14845884,6.1366845e-05,0.011982251,0.25332928,0.44649595
5.1592593e-05,0.06429517,0.014068715,4.5978166e-05,3.9774775e-05,0.0030380555,0.08996406,3.964129e-05,0.3851395,0.003267032,0.4400505
7.7939854e-05,0.032357823,0.0798322,8.076054e-05,0.00014761806,0.088582955,0.08369902,5.3408534e-05,0.027110998,0.41868624,0.26937106
0.00019893276,0.1101547,0.46777886,0.00011531509,0.00012539691,0.019484848,0.108532794,0.00025068608,0.0042088754,0.013449251,0.27570033
0.00021700487,0.18516064,0.16256563,6.253705e-05,9.7652104e-05,0.012695835,0.2690047,4.8612437e-05,0.017238906,0.0988131,0.2540954
4.6276706e-05,0.019561678,0.0010338036,2.6514052e-05,3.193831e-05,0.002709157,0.06067625,2.6887728e-05,0.77852625,0.0020979682,0.13526326
0.00012449324,0.11107464,0.0037031574,6.0362538e-05,0.00018199839,0.015867246,0.15147758,4.2486798e-05,0.05764985,0.14111781,0.51870036
7.649e-05,0.1551266,0.14944586,5.5874996e-05,6.5872504e-05,0.0032916488,0.13344815,3.824914e-05,0.04309264,0.029368127,0.48599055
7.888651e-05,0.08562789,0.050222993,7.727149e-05,0.00013400785,0.0025364172,0.113150366,5.992139e-05,0.0119182635,0.028846627,0.70734733
0.45692852,0.0017867853,0.0031833563,0.06303391,0.23764022,0.0014015547,0.0014438214,0.086071305,0.0036178834,0.0574565,0.08743618
0.00014321785,0.19042462,0.041784417,0.00024976814,0.00011143759,0.094372265,0.563271,9.132515e-05,0.015726157,0.053043157,0.04078267
7.951303e-05,0.066502094,0.039866645,6.285046e-05,0.000117127325,0.050872177,0.118214056,5.7558776e-05,0.012373223,0.27297398,0.4388808
0.006004755,0.00010584435,7.609417e-05,0.00083397026,0.00030325452,7.743502e-05,7.6657496e-05,0.99130684,6.75144e-05,0.0009929806,0.00015460479
0.016985951,5.4585034e-05,0.0004457863,0.017115837,0.00042936645,8.799506e-05,6.770683e-05,0.96125346,3.5004756e-05,0.0031723843,0.00035191845
6.0712657e-05,0.14683898,0.03121139,4.974902e-05,0.000100103214,0.006504067,0.3164672,4.9761213e-05,0.18428838,0.009824385,0.30460528
8.3927975e-05,0.0888774,0.16097,0.00018665357,0.00012314033,0.03174222,0.5628364,6.9734575e-05,0.0007086193,0.08484297,0.06955892
3.2489817e-05,0.014847166,0.0011317604,3.202802e-05,6.699593e-05,0.7152646,0.009551452,1.1813695e-05,0.0009679472,0.20780969,0.050284036
7.9365345e-05,0.26369545,0.014535957,7.424139e-05,0.00017119985,0.007037559,0.12565327,5.8538644e-05,0.012464795,0.13389294,0.4423367
7.8286794e-05,0.027474353,0.0031338828,3.151576e-05,0.00024959864,0.06817187,0.023352843,3.0271434e-05,0.0034286496,0.665447,0.20860177
0.00012136905,0.112522624,0.14582603,9.379908e-05,0.000105392864,0.0071701026,0.117373295,5.714318e-05,0.103929944,0.019369576,0.4934307
0.22787498,0.00071484596,0.0007748746,0.01452367,0.52202857,0.0012865902,0.00090678886,0.00018227502,0.00080990227,0.16942675,0.061470747
7.855016e-05,0.08953826,0.41853648,8.8221284e-05,7.914774e-05,0.015762078,0.13390885,7.724052e-05,0.0067208605,0.104820415,0.23038983
0.00022268563,0.09927294,0.08313132,0.00024253382,0.00029652746,0.08091835,0.10590045,9.893624e-05,0.017276958,0.2582101,0.3544292
0.48749107,0.0009792416,0.0026417933,0.2376472,0.0001376163,0.00034401912,0.0010209937,0.21446334,0.0017503077,0.02253137,0.030993069
0.3426071,0.00080765586,0.0021554811,0.3522183,0.00019226514,0.0009949821,0.00085826655,0.24265182,0.00075899204,0.022555776,0.03419931
0.050130825,0.00013957749,0.0011322879,0.9141006,0.015310042,0.00019362806,0.0003525017,0.00696647,6.376972e-05,0.0061780866,0.0054321866
6.961784e-05,0.050635334,0.0048643607,9.5675525e-05,5.3719697e-05,0.68880963,0.086865276,3.618076e-05,0.0017092114,0.13957764,0.027283331
8.7480155e-05,0.43773198,0.22823758,4.071477e-05,6.599137e-05,0.0027181674,0.18737172,3.2233907e-05,0.0040060123,0.03944347,0.10026463
0.0003019306,0.27285343,0.07277596,0.00045906575,0.00049943064,0.069863304,0.095237546,0.00021337153,0.0033567268,0.30079278,0.18364647
0.0003351283,0.1703017,0.35519645,0.00029857073,0.00026259595,0.008227893,0.2676196,0.00054999394,0.004828523,0.016222551,0.176157
0.00025962992,0.18401879,0.051873025,9.261743e-05,0.00017407662,0.0042307945,0.4754325,8.372811e-05,0.005809074,0.10967492,0.16835083
0.8263797,0.0011917886,0.0013288453,0.041073617,0.037766047,0.00081183366,0.0013292407,0.0028950756,0.0006861131,0.06558437,0.02095331
2.7366854e-05,0.071905494,0.0026495766,2.5833166e-05,4.9650575e-05,0.0025346135,0.06351086,2.7316244e-05,0.5224718,0.010567467,0.32623002
0.00039534192,0.05640357,0.039272774,0.00024818155,0.000209833,0.17686626,0.06807961,0.00011386401,0.0016147225,0.5929753,0.06382046
0.00029152283,4.3390093e-05,2.2880613e-05,0.0010474304,1.902158e-06,7.4752425e-06,3.162186e-05,0.99839634,2.2396458e-05,5.1077048e-05,8.3988765e-05
2.3750334e-05,0.013900581,0.00084670854,1.593312e-05,1.9556475e-05,0.00036249438,0.033182025,1.7160612e-05,0.84107554,0.0008036734,0.109752625
0.057966154,0.0005657124,0.0029165514,0.06854893,0.7811635,0.00070834294,0.00066725677,0.0016302448,0.00023878741,0.06021254,0.025381975
7.008627e-05,0.19394596,0.004557036,5.986821e-05,0.00011435265,0.055118117,0.25372604,4.5171117e-05,0.003916104,0.29761142,0.19083585
0.00013125759,0.04393598,0.318355,0.00012083106,9.621308e-05,0.03887512,0.42884952,0.00017145221,0.0030849364,0.035357885,0.13102178
0.029353654,0.0006153083,0.0004548918,0.012098174,0.77769023,0.0006955322,0.00053160836,0.00017909652,0.00024337225,0.14808093,0.030057194
2.3591085e-05,0.02304011,0.006173928,3.3434793e-05,3.9742943e-05,0.002231547,0.06564949,2.8802504e-05,0.66020703,0.005882304,0.23669001
0.000108549146,0.18938789,0.075426236,7.676888e-05,0.00010829396,0.0618585,0.30181688,7.2140945e-05,0.00303907,0.22922358,0.13888207
7.130969e-05,0.13262448,0.008061991,4.2074043e-05,9.980437e-05,0.01120075,0.36058542,4.6986523e-05,0.06406862,0.12902308,0.2941755
0.00019644435,0.11914956,0.3416937,0.00033212564,0.0001562605,0.057423834,0.21506383,0.00010704718,0.008327987,0.1556374,0.101911806
6.311422e-05,0.032089368,0.024408212,0.00011670341,0.00011294295,0.8146669,0.041717466,2.6562437e-05,0.005316025,0.017207302,0.064275384
0.00018067319,0.16641678,0.10031168,0.0001700079,0.00027598784,0.004915918,0.33133122,9.65942e-05,0.0189845,0.1164112,0.26090547
6.34402e-05,0.26893133,0.004873402,9.605907e-05,7.234052e-05,0.0852634,0.54644775,3.9937164e-05,0.0044963025,0.061077952,0.02863806
0.00012836081,0.07286152,0.48218566,0.00026578584,0.00010172224,0.006295349,0.14747849,0.00011789233,0.0016679065,0.06717845,0.22171882
0.07689916,0.0014428139,0.0005910402,0.018087287,0.657316,0.00085257884,0.00094562594,0.00018102887,0.0007153271,0.086750865,0.15621823
6.608588e-05,0.03131181,0.0036912225,0.00020722298,0.000118020755,0.64254713,0.019850643,4.1239615e-05,0.0030856957,0.117238805,0.18184212
6.8261266e-05,0.116163746,0.023164744,0.00010743932,0.0001545849,0.41113633,0.33933645,4.0321036e-05,0.0020414873,0.082039885,0.02574678
1.8907647e-05,0.038799644,0.0024324136,3.2718595e-05,2.8870285e-05,0.0009307972,0.047716673,1.9334022e-05,0.55938023,0.0029399076,0.3477005
0.04406008,0.00041790493,0.00081144745,0.9139987,3.8204755e-05,0.00045141415,0.00026582964,0.008971781,0.00024179563,0.01445907,0.016283706
